"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	5	0.0	33.20000000000212
"Mon 02:00:00"	0	4	0.0	5.5000000000005045
"Mon 03:00:00"	1	10	13.800000000001589	32.49999999999753
"Mon 04:00:00"	1	3	9.600000000000719	12.300000000002864
"Mon 05:00:00"	1	5	11.600000000000499	8.300000000003305
"Mon 06:00:00"	0	5	0.0	10.399999999997078
"Mon 07:00:00"	2	6	21.400000000000308	6.599999999998829
"Mon 08:00:00"	2	2	42.200000000001125	5.699999999999594
"Mon 09:00:00"	1	9	6.999999999999229	48.099999999997586
"Mon 10:00:00"	5	3	49.999999999998934	6.500000000000394
"Mon 11:00:00"	0	3	0.0	5.5000000000005045
"Mon 12:00:00"	3	8	53.90000000000006	57.30000000000235
"Mon 13:00:00"	1	9	4.699999999999704	29.399999999999427
"Mon 14:00:00"	3	7	39.00000000000014	17.700000000000493
"Mon 15:00:00"	5	5	58.89999999999951	15.399999999998748
"Mon 16:00:00"	1	2	12.700000000001044	7.199999999998319
"Mon 17:00:00"	1	4	8.500000000000174	29.49999999999786
"Mon 18:00:00"	0	3	0.0	42.10000000000046
"Mon 19:00:00"	2	7	13.000000000000789	20.500000000001073
"Mon 20:00:00"	0	8	0.0	19.40000000000275
"Mon 21:00:00"	6	4	77.70000000000056	12.60000000000261
"Mon 22:00:00"	3	4	31.800000000001827	2.899999999996794
"Mon 23:00:00"	1	4	10.999999999998789	27.700000000001612
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	1	4	3.9999999999995595	8.999999999999009
"Tue 02:00:00"	1	4	4.900000000001015	10.200000000000209
"Tue 03:00:00"	5	6	39.19999999999702	25.800000000002488
"Tue 04:00:00"	1	8	5.299999999999194	27.300000000003433
"Tue 05:00:00"	2	3	15.799999999999148	2.20000000000109
"Tue 06:00:00"	1	4	5.700000000001815	7.0000000000014495
"Tue 07:00:00"	2	9	16.40000000000086	17.099999999998783
"Tue 08:00:00"	3	9	35.199999999999676	25.599999999998957
"Tue 09:00:00"	3	1	41.199999999999015	4.8000000000003595
"Tue 10:00:00"	1	2	10.999999999998789	8.799999999999919
"Tue 11:00:00"	1	2	15.899999999999803	5.899999999998684
"Tue 12:00:00"	0	3	0.0	8.299999999996643
"Tue 13:00:00"	0	7	0.0	29.100000000001902
"Tue 14:00:00"	5	5	77.90000000000185	19.399999999996087
"Tue 15:00:00"	0	3	0.0	20.700000000002383
"Tue 16:00:00"	0	3	0.0	24.699999999999722
"Tue 17:00:00"	0	3	0.0	34.30000000000044
"Tue 18:00:00"	0	6	0.0	22.80000000000504
"Tue 19:00:00"	0	3	0.0	14.600000000000168
"Tue 20:00:00"	4	2	44.59999999999687	14.599999999997948
"Tue 21:00:00"	4	7	31.200000000000117	19.899999999999363
"Tue 22:00:00"	2	5	14.100000000001334	6.999999999999229
"Tue 23:00:00"	0	1	0.0	0.30000000000196536
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	2	14	14.000000000000679	33.89999999999782
"Wed 02:00:00"	1	9	6.6000000000010495	13.099999999999223
"Wed 03:00:00"	2	8	18.699999999998163	33.199999999999896
"Wed 04:00:00"	1	6	5.5000000000005045	12.00000000000312
"Wed 05:00:00"	0	5	0.0	7.599999999998719
"Wed 06:00:00"	1	3	2.900000000001235	2.20000000000109
"Wed 07:00:00"	3	2	26.999999999999247	1.80000000000069
"Wed 08:00:00"	3	5	21.700000000000053	8.099999999997554
"Wed 09:00:00"	2	10	19.100000000000783	44.80000000000261
"Wed 10:00:00"	0	4	0.0	22.499999999998632
"Wed 11:00:00"	3	5	36.000000000000476	25.500000000000522
"Wed 12:00:00"	0	6	0.0	30.89999999999815
"Wed 13:00:00"	1	4	20.600000000001728	21.800000000000708
"Wed 14:00:00"	0	3	0.0	15.699999999998493
"Wed 15:00:00"	2	8	28.500000000000192	27.199999999998337
"Wed 16:00:00"	3	2	71.70000000000121	8.300000000003305
"Wed 17:00:00"	0	5	0.0	48.50000000000021
"Wed 18:00:00"	1	3	13.400000000001189	14.799999999999258
"Wed 19:00:00"	0	3	0.0	13.000000000000789
"Wed 20:00:00"	2	4	22.499999999998632	17.100000000001003
"Wed 21:00:00"	5	11	47.49999999999588	82.19999999999894
"Wed 22:00:00"	3	5	24.399999999999977	12.399999999999078
"Wed 23:00:00"	0	0	0.0	0.0
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	1	8	4.100000000000215	26.09999999999557
"Thu 02:00:00"	3	6	17.599999999999838	9.200000000000319
"Thu 03:00:00"	3	4	22.100000000000453	10.000000000001119
"Thu 04:00:00"	2	7	18.800000000001038	18.399999999998418
"Thu 05:00:00"	2	5	17.599999999999838	10.900000000000354
"Thu 06:00:00"	1	7	4.199999999998649	16.899999999999693
"Thu 07:00:00"	1	5	8.099999999999774	15.400000000000968
"Thu 08:00:00"	2	2	17.599999999997618	7.099999999997664
"Thu 09:00:00"	1	7	14.000000000000679	20.600000000001728
"Thu 10:00:00"	2	9	27.099999999999902	43.69999999999985
"Thu 11:00:00"	3	5	42.90000000000349	19.000000000000128
"Thu 12:00:00"	2	5	30.200000000000227	14.599999999997948
"Thu 13:00:00"	2	3	44.10000000000025	13.900000000002244
"Thu 14:00:00"	2	8	52.99999999999861	30.199999999998006
"Thu 15:00:00"	0	9	0.0	67.6999999999972
"Thu 16:00:00"	1	4	5.599999999998939	21.099999999998342
"Thu 17:00:00"	0	4	0.0	33.499999999999645
"Thu 18:00:00"	1	5	17.199999999999438	31.799999999999606
