"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	0	0.0	0.0
"Mon 02:00:00"	0	1	0.0	1.80000000000069
"Mon 03:00:00"	6	3	35.199999999999676	1.7000000000000348
"Mon 04:00:00"	0	3	0.0	2.7999999999983594
"Mon 05:00:00"	2	3	7.999999999999119	4.00000000000178
"Mon 06:00:00"	2	0	27.600000000003178	0.0
"Mon 07:00:00"	0	0	0.0	0.0
"Mon 08:00:00"	5	2	46.800000000000175	2.5999999999992696
"Mon 09:00:00"	2	5	25.399999999997647	8.699999999999264
"Mon 10:00:00"	4	10	75.39999999999658	13.900000000000023
"Mon 11:00:00"	0	7	0.0	11.700000000001154
"Mon 12:00:00"	0	6	0.0	10.099999999997333
"Mon 13:00:00"	0	4	0.0	6.500000000002615
"Mon 14:00:00"	2	12	11.399999999999189	20.400000000000418
"Mon 15:00:00"	0	1	0.0	1.80000000000069
"Mon 16:00:00"	5	3	79.69999999999811	2.900000000001235
"Mon 17:00:00"	3	8	56.600000000002204	20.399999999995977
"Mon 18:00:00"	0	5	0.0	38.399999999998435
"Mon 19:00:00"	2	2	18.799999999998818	1.9999999999997797
"Mon 20:00:00"	4	3	29.399999999997206	1.7999999999984695
"Mon 21:00:00"	2	8	7.399999999999629	11.100000000001664
"Mon 22:00:00"	0	4	0.0	3.199999999996539
"Mon 23:00:00"	0	0	0.0	0.0
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	0	1	0.0	1.1999999999989797
"Tue 02:00:00"	0	1	0.0	0.8000000000008001
"Tue 03:00:00"	0	11	0.0	10.200000000000209
"Tue 04:00:00"	0	6	0.0	4.80000000000258
"Tue 05:00:00"	0	2	0.0	2.100000000000435
"Tue 06:00:00"	4	6	24.800000000002598	2.6999999999977042
"Tue 07:00:00"	6	4	38.799999999996615	11.900000000000244
"Tue 08:00:00"	2	6	24.199999999998667	5.900000000003125
"Tue 09:00:00"	3	8	57.19999999999725	12.799999999995038
"Tue 10:00:00"	2	2	9.799999999997588	5.700000000001815
"Tue 11:00:00"	4	3	28.600000000000847	10.20000000000465
"Tue 12:00:00"	1	5	47.09999999999992	12.199999999999989
"Tue 13:00:00"	4	8	61.599999999999426	10.200000000000209
"Tue 14:00:00"	0	6	0.0	18.800000000001038
"Tue 15:00:00"	1	7	44.29999999999934	26.800000000004598
"Tue 16:00:00"	2	4	8.799999999999919	7.600000000000939
"Tue 17:00:00"	2	1	24.800000000002598	3.8000000000004697
"Tue 18:00:00"	2	3	28.999999999999027	4.100000000002435
"Tue 19:00:00"	1	8	23.799999999998267	11.699999999996713
"Tue 20:00:00"	0	4	0.0	6.60000000000327
"Tue 21:00:00"	2	4	18.599999999997507	3.0999999999981043
"Tue 22:00:00"	6	3	42.799999999996174	2.80000000000058
"Tue 23:00:00"	4	0	19.599999999999618	0.0
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	0	0	0.0	0.0
"Wed 02:00:00"	4	1	29.200000000004778	0.3999999999981796
"Wed 03:00:00"	0	0	0.0	0.0
"Wed 04:00:00"	0	3	0.0	1.2000000000034206
"Wed 05:00:00"	1	6	33.700000000000955	2.100000000000435
"Wed 06:00:00"	0	2	0.0	1.40000000000029
"Wed 07:00:00"	0	2	0.0	1.80000000000069
"Wed 08:00:00"	2	2	22.200000000003328	1.900000000001345
"Wed 09:00:00"	2	13	42.40000000000022	24.499999999998412
"Wed 10:00:00"	3	2	43.90000000000116	5.300000000001415
"Wed 11:00:00"	0	6	0.0	18.000000000000238
"Wed 12:00:00"	4	2	44.199999999996464	4.299999999999304
"Wed 13:00:00"	2	7	23.400000000002308	65.40000000000212
"Wed 14:00:00"	2	5	30.200000000002447	9.299999999998754
"Wed 15:00:00"	1	0	18.899999999999473	0.0
"Wed 16:00:00"	4	2	60.19999999999914	4.199999999998649
"Wed 17:00:00"	0	4	0.0	11.20000000000454
"Wed 18:00:00"	0	3	0.0	4.8000000000003595
"Wed 19:00:00"	4	2	24.200000000003108	1.9999999999997797
"Wed 20:00:00"	2	1	11.399999999994748	0.700000000000145
"Wed 21:00:00"	2	2	12.199999999999989	2.8999999999990145
"Wed 22:00:00"	2	2	6.599999999998829	2.9999999999996696
"Wed 23:00:00"	0	3	0.0	4.900000000001015
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	0	1	0.0	1.2999999999996348
"Thu 02:00:00"	0	4	0.0	1.900000000001345
"Thu 03:00:00"	2	2	10.599999999998388	3.7999999999982492
"Thu 04:00:00"	2	3	11.199999999997878	2.300000000001745
"Thu 05:00:00"	0	4	0.0	6.299999999999084
"Thu 06:00:00"	0	5	0.0	3.4999999999985043
"Thu 07:00:00"	0	4	0.0	2.999999999997449
"Thu 08:00:00"	4	5	57.40000000000079	5.5000000000005045
"Thu 09:00:00"	7	6	62.60000000000154	22.799999999998377
"Thu 10:00:00"	4	3	184.80000000000274	3.80000000000269
"Thu 11:00:00"	1	8	27.399999999999647	19.599999999995177
"Thu 12:00:00"	2	5	32.600000000000406	14.399999999998858
"Thu 13:00:00"	2	5	38.399999999998435	11.000000000001009
"Thu 14:00:00"	2	6	26.999999999999247	7.900000000000684
"Thu 15:00:00"	0	3	0.0	5.60000000000116
"Thu 16:00:00"	0	4	0.0	11.700000000001154
"Thu 17:00:00"	4	2	36.599999999999966	5.899999999996464
"Thu 18:00:00"	2	1	59.00000000000016	1.1999999999989797
"Thu 19:00:00"	0	3	0.0	2.8000000000028002
"Thu 20:00:00"	2	2	11.800000000001809	3.8000000000004697
