"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	11	22	147.59999999999422	51.70000000000101
"Mon 02:00:00"	2	8	16.59999999999826	22.099999999998943
"Mon 03:00:00"	1	10	18.300000000002115	27.2000000000034
"Mon 04:00:00"	0	4	0.0	10.999999999998522
"Mon 05:00:00"	2	7	20.799999999997	16.49999999999352
"Mon 06:00:00"	0	5	0.0	7.500000000001705
"Mon 07:00:00"	4	5	26.799999999997226	6.700000000000728
"Mon 08:00:00"	4	4	18.699999999994077	10.200000000000387
"Mon 09:00:00"	5	7	51.09999999999957	15.099999999999625
"Mon 10:00:00"	3	6	42.50000000000114	8.399999999998897
"Mon 11:00:00"	0	0	0.0	0.0
"Mon 12:00:00"	2	2	13.79999999999768	2.899999999999636
"Mon 13:00:00"	2	5	17.599999999998772	9.199999999997033
"Mon 14:00:00"	0	11	0.0	29.79999999999876
"Mon 15:00:00"	0	3	0.0	5.100000000001614
"Mon 16:00:00"	2	10	13.599999999999568	30.499999999993577
"Mon 17:00:00"	2	5	13.199999999997658	11.80000000000092
"Mon 18:00:00"	2	3	9.399999999999409	8.800000000000807
"Mon 19:00:00"	0	1	0.0	1.099999999999568
"Mon 20:00:00"	6	5	25.79999999999245	6.0999999999950205
"Mon 21:00:00"	6	6	81.49999999999977	10.299999999999443
"Mon 22:00:00"	4	2	13.800000000000523	2.800000000002001
"Mon 23:00:00"	1	5	6.60000000000025	22.60000000000133
"Tue 00:00:00"	2	3	4.399999999998272	2.599999999999625
"Tue 01:00:00"	1	20	7.600000000002183	30.900000000008276
"Tue 02:00:00"	4	7	15.500000000000114	14.30000000000149
"Tue 03:00:00"	4	16	63.2000000000005	23.900000000000432
"Tue 04:00:00"	1	8	7.400000000001228	17.00000000000017
"Tue 05:00:00"	0	2	0.0	3.900000000001569
"Tue 06:00:00"	0	4	0.0	6.19999999999834
"Tue 07:00:00"	1	4	2.7000000000001023	3.4999999999968168
"Tue 08:00:00"	0	4	0.0	6.799999999999784
"Tue 09:00:00"	1	3	20.49999999999983	3.50000000000108
"Tue 10:00:00"	2	4	7.00000000000216	8.799999999995123
"Tue 11:00:00"	0	1	0.0	1.2000000000000455
"Tue 12:00:00"	0	2	0.0	3.299999999997283
"Tue 13:00:00"	0	2	0.0	4.800000000003024
"Tue 14:00:00"	2	5	8.999999999997499	9.700000000000841
"Tue 15:00:00"	3	11	41.19999999999493	31.900000000003104
"Tue 16:00:00"	0	3	0.0	9.000000000000341
"Tue 17:00:00"	0	6	0.0	15.799999999998704
"Tue 18:00:00"	1	4	11.400000000000432	9.300000000001774
"Tue 19:00:00"	3	4	22.799999999999443	4.299999999994952
"Tue 20:00:00"	3	6	31.999999999999318	5.799999999997851
"Tue 21:00:00"	2	6	8.400000000000318	7.499999999998863
"Tue 22:00:00"	0	3	0.0	4.4999999999987494
"Tue 23:00:00"	2	5	20.800000000002683	8.099999999996044
"Wed 00:00:00"	3	2	13.199999999997658	0.9000000000014552
"Wed 01:00:00"	6	23	31.299999999998818	40.799999999998704
"Wed 02:00:00"	5	7	39.200000000005275	11.899999999997135
"Wed 03:00:00"	3	8	32.60000000000076	15.999999999999659
"Wed 04:00:00"	2	5	37.000000000000455	11.099999999997578
"Wed 05:00:00"	3	4	55.00000000000114	10.899999999999466
"Wed 06:00:00"	4	6	20.199999999999818	10.199999999994702
"Wed 07:00:00"	1	7	14.499999999998181	11.899999999998556
"Wed 08:00:00"	4	9	9.600000000000364	14.19999999999817
"Wed 09:00:00"	4	7	51.59999999999627	18.40000000000117
"Wed 10:00:00"	2	6	20.000000000004547	15.499999999998693
"Wed 11:00:00"	0	3	0.0	9.800000000001319
"Wed 12:00:00"	0	1	0.0	1.100000000000989
"Wed 13:00:00"	1	2	4.299999999999216	4.400000000001114
"Wed 14:00:00"	1	6	4.200000000000159	14.60000000000008
"Wed 15:00:00"	3	8	32.20000000000027	16.00000000000108
"Wed 16:00:00"	4	9	22.700000000000387	30.500000000004945
"Wed 17:00:00"	2	4	52.40000000000009	6.900000000001683
"Wed 18:00:00"	0	1	0.0	1.099999999999568
"Wed 19:00:00"	2	8	9.799999999995634	16.19999999999777
"Wed 20:00:00"	3	6	14.400000000000546	16.30000000000109
"Wed 21:00:00"	0	9	0.0	50.29999999999575
"Wed 22:00:00"	0	2	0.0	4.000000000000625
"Wed 23:00:00"	4	6	16.799999999997794	6.299999999998818
"Thu 00:00:00"	0	3	0.0	6.999999999999318
"Thu 01:00:00"	7	15	89.20000000000528	23.09999999999519
"Thu 02:00:00"	4	10	50.900000000000034	17.000000000004434
"Thu 03:00:00"	3	12	16.399999999998727	20.999999999996533
"Thu 04:00:00"	1	4	13.100000000000023	8.200000000002206
"Thu 05:00:00"	0	4	0.0	5.500000000003524
"Thu 06:00:00"	4	2	22.800000000000864	6.19999999999834
"Thu 07:00:00"	0	4	0.0	6.999999999999318
"Thu 08:00:00"	0	1	0.0	3.499999999999659
"Thu 09:00:00"	1	9	5.400000000000205	18.899999999999295
"Thu 10:00:00"	3	7	35.300000000003706	13.300000000006662
"Thu 11:00:00"	0	5	0.0	15.899999999994918
"Thu 12:00:00"	0	5	0.0	13.100000000001444
"Thu 13:00:00"	0	4	0.0	11.400000000000432
"Thu 14:00:00"	6	5	105.20000000000209	19.199999999999307
"Thu 15:00:00"	2	7	26.599999999999113	25.200000000000955
"Thu 16:00:00"	0	7	0.0	33.3999999999989
"Thu 17:00:00"	1	3	3.499999999999659	4.899999999999238
"Thu 18:00:00"	0	5	0.0	16.799999999999216
