"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	10	12	101.00000000000477	25.89999999999293
"Mon 02:00:00"	0	2	0.0	2.400000000000091
"Mon 03:00:00"	4	11	53.60000000000298	30.00000000000682
"Mon 04:00:00"	0	4	0.0	11.899999999997135
"Mon 05:00:00"	0	5	0.0	10.899999999999466
"Mon 06:00:00"	0	4	0.0	1.799999999997226
"Mon 07:00:00"	0	3	0.0	6.799999999999784
"Mon 08:00:00"	2	7	14.400000000000546	14.400000000000546
"Mon 09:00:00"	1	4	23.799999999999955	7.00000000000216
"Mon 10:00:00"	1	7	20.50000000000125	9.20000000000698
"Mon 11:00:00"	0	4	0.0	10.200000000000387
"Mon 12:00:00"	1	8	15.399999999999636	18.000000000000682
"Mon 13:00:00"	4	7	43.50000000000023	13.900000000001
"Mon 14:00:00"	2	4	57.800000000000296	13.499999999996248
"Mon 15:00:00"	1	6	9.100000000000819	21.999999999997044
"Mon 16:00:00"	0	5	0.0	10.99999999999568
"Mon 17:00:00"	0	5	0.0	13.900000000003843
"Mon 18:00:00"	2	3	31.999999999999318	4.800000000003024
"Mon 19:00:00"	1	2	16.59999999999968	10.299999999998022
"Mon 20:00:00"	1	3	33.500000000000796	6.299999999998818
"Mon 21:00:00"	4	3	42.39999999999782	3.8000000000010914
"Mon 22:00:00"	2	8	12.000000000000455	19.599999999996953
"Mon 23:00:00"	0	5	0.0	3.6000000000029786
"Tue 00:00:00"	2	0	8.199999999999363	0.0
"Tue 01:00:00"	6	8	48.69999999999948	8.799999999996544
"Tue 02:00:00"	2	14	35.3999999999985	38.400000000001455
"Tue 03:00:00"	4	12	92.19999999999686	23.100000000002296
"Tue 04:00:00"	2	9	9.600000000000364	14.300000000000068
"Tue 05:00:00"	2	5	36.20000000000232	11.099999999999
"Tue 06:00:00"	0	6	0.0	8.800000000002228
"Tue 07:00:00"	0	4	0.0	4.199999999997317
"Tue 08:00:00"	1	2	9.700000000000841	3.3999999999991815
"Tue 09:00:00"	3	7	54.999999999998295	18.499999999997385
"Tue 10:00:00"	0	9	0.0	33.59999999999559
"Tue 11:00:00"	1	2	24.500000000000455	3.6000000000001364
"Tue 12:00:00"	0	4	0.0	14.800000000002456
"Tue 13:00:00"	1	2	9.699999999997999	5.000000000001137
"Tue 14:00:00"	1	4	21.299999999999386	10.000000000002274
"Tue 15:00:00"	1	3	11.299999999999955	39.400000000000546
"Tue 16:00:00"	0	7	0.0	14.300000000000068
"Tue 17:00:00"	1	6	10.39999999999992	13.999999999998636
"Tue 18:00:00"	3	3	23.099999999996612	7.30000000000075
"Tue 19:00:00"	4	1	30.199999999996407	5.5999999999997385
"Tue 20:00:00"	0	6	0.0	12.700000000000955
"Tue 21:00:00"	7	9	84.10000000000366	12.09999999999809
"Tue 22:00:00"	2	4	20.600000000001728	10.400000000001342
"Tue 23:00:00"	1	2	6.800000000001205	4.200000000000159
"Wed 00:00:00"	0	1	0.0	1.1000000000024102
"Wed 01:00:00"	4	8	19.999999999998863	15.999999999999659
"Wed 02:00:00"	6	4	50.0	7.600000000002183
"Wed 03:00:00"	2	10	13.400000000001455	23.89999999999759
"Wed 04:00:00"	0	5	0.0	14.999999999997726
"Wed 05:00:00"	1	3	9.199999999998454	7.70000000000266
"Wed 06:00:00"	0	4	0.0	6.400000000002137
"Wed 07:00:00"	3	8	13.599999999999568	9.599999999998943
"Wed 08:00:00"	0	6	0.0	10.800000000006094
"Wed 09:00:00"	1	6	13.599999999999568	13.2000000000005
"Wed 10:00:00"	0	9	0.0	19.799999999997908
"Wed 11:00:00"	0	2	0.0	3.7999999999982492
"Wed 12:00:00"	0	6	0.0	12.09999999999809
"Wed 13:00:00"	0	1	0.0	1.6000000000019554
"Wed 14:00:00"	1	2	15.900000000002024	6.399999999999295
"Wed 15:00:00"	2	5	26.400000000001	6.200000000001182
"Wed 16:00:00"	5	8	92.60000000000161	41.100000000000136
"Wed 17:00:00"	2	6	20.199999999999818	19.80000000000075
"Wed 18:00:00"	0	4	0.0	6.299999999998818
"Wed 19:00:00"	2	1	21.399999999999864	3.300000000001546
"Wed 20:00:00"	3	3	36.299999999999955	8.499999999997954
"Wed 21:00:00"	0	6	0.0	20.999999999997954
"Wed 22:00:00"	2	5	24.59999999999809	20.90000000000316
"Wed 23:00:00"	0	2	0.0	2.6999999999986812
"Thu 00:00:00"	0	2	0.0	0.6000000000028649
"Thu 01:00:00"	4	14	48.200000000002774	21.50000000000034
"Thu 02:00:00"	2	8	32.20000000000027	17.30000000000871
"Thu 03:00:00"	2	10	5.799999999999272	27.600000000003888
"Thu 04:00:00"	2	3	6.000000000000227	7.599999999999341
"Thu 05:00:00"	0	8	0.0	21.000000000003638
"Thu 06:00:00"	0	2	0.0	3.3999999999991815
"Thu 07:00:00"	4	7	16.59999999999968	12.799999999992906
"Thu 08:00:00"	2	9	10.599999999999454	23.199999999999932
"Thu 09:00:00"	0	2	0.0	2.9000000000024784
"Thu 10:00:00"	1	7	12.79999999999859	33.10000000000457
"Thu 11:00:00"	1	2	8.399999999997476	11.699999999999022
"Thu 12:00:00"	0	8	0.0	19.199999999995043
"Thu 13:00:00"	2	5	16.300000000003934	14.999999999997726
"Thu 14:00:00"	0	10	0.0	41.89999999999543
"Thu 15:00:00"	0	6	0.0	48.79999999999711
"Thu 16:00:00"	0	4	0.0	10.900000000000887
"Thu 17:00:00"	0	4	0.0	13.899999999998158
"Thu 18:00:00"	0	3	0.0	3.499999999999659
"Thu 19:00:00"	2	7	60.20000000000323	10.400000000004184
