"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	4	15	31.999999999998696	17.60000000000095
"Mon 02:00:00"	0	3	0.0	3.7999999999993594
"Mon 03:00:00"	2	4	21.800000000000708	3.3999999999989594
"Mon 04:00:00"	1	2	10.200000000000209	1.1999999999989797
"Mon 05:00:00"	1	5	8.299999999999974	4.699999999999704
"Mon 06:00:00"	8	4	39.39999999999832	4.300000000001525
"Mon 07:00:00"	0	4	0.0	5.999999999999339
"Mon 08:00:00"	0	9	0.0	12.299999999997313
"Mon 09:00:00"	3	5	20.900000000001473	10.200000000000209
"Mon 10:00:00"	0	7	0.0	17.699999999998276
"Mon 11:00:00"	0	4	0.0	4.499999999999504
"Mon 12:00:00"	0	7	0.0	14.200000000000879
"Mon 13:00:00"	0	5	0.0	5.699999999999594
"Mon 14:00:00"	0	7	0.0	15.399999999998748
"Mon 15:00:00"	1	7	6.499999999999284	15.199999999996328
"Mon 16:00:00"	0	3	0.0	4.500000000001725
"Mon 17:00:00"	0	5	0.0	8.20000000000043
"Mon 18:00:00"	0	4	0.0	7.900000000000684
"Mon 19:00:00"	2	4	6.200000000000649	7.199999999999429
"Mon 20:00:00"	2	6	31.40000000000032	6.499999999999284
"Mon 21:00:00"	0	4	0.0	4.300000000000415
"Mon 22:00:00"	1	5	6.900000000000794	3.9000000000000146
"Mon 23:00:00"	2	5	10.000000000001119	2.2999999999995246
"Tue 00:00:00"	2	7	11.400000000001409	2.1999999999999797
"Tue 01:00:00"	8	7	39.59999999999963	5.9000000000009045
"Tue 02:00:00"	2	7	17.399999999998528	6.099999999997774
"Tue 03:00:00"	2	8	12.199999999999989	8.999999999999009
"Tue 04:00:00"	6	4	60.59999999999954	6.399999999998629
"Tue 05:00:00"	2	7	14.799999999999258	9.399999999999409
"Tue 06:00:00"	4	11	17.199999999999438	10.800000000000809
"Tue 07:00:00"	6	5	34.000000000000696	19.599999999999618
"Tue 08:00:00"	1	7	5.5000000000005045	8.00000000000134
"Tue 09:00:00"	6	9	61.100000000001714	13.300000000001644
"Tue 10:00:00"	1	3	15.300000000000313	7.599999999999829
"Tue 11:00:00"	2	6	29.09999999999968	10.200000000000209
"Tue 12:00:00"	2	7	8.799999999999919	8.399999999998409
"Tue 13:00:00"	3	9	18.90000000000058	10.000000000001119
"Tue 14:00:00"	3	8	26.8999999999997	11.700000000001154
"Tue 15:00:00"	4	5	46.90000000000083	10.999999999998789
"Tue 16:00:00"	2	5	13.399999999998968	8.900000000000574
"Tue 17:00:00"	0	7	0.0	5.800000000000249
"Tue 18:00:00"	2	5	13.600000000000279	17.29999999999898
"Tue 19:00:00"	1	6	7.200000000000539	14.600000000002389
"Tue 20:00:00"	1	4	8.799999999999919	8.299999999998864
"Tue 21:00:00"	3	7	25.59999999999785	9.699999999999154
"Tue 22:00:00"	0	3	0.0	3.9999999999984492
"Tue 23:00:00"	0	4	0.0	1.5999999999993797
"Wed 00:00:00"	1	0	24.199999999999775	0.0
"Wed 01:00:00"	6	12	24.399999999999977	13.799999999999368
"Wed 02:00:00"	3	4	20.000000000002238	4.700000000003035
"Wed 03:00:00"	0	11	0.0	13.699999999999823
"Wed 04:00:00"	5	9	36.800000000001276	17.399999999999636
"Wed 05:00:00"	0	6	0.0	6.700000000001705
"Wed 06:00:00"	0	5	0.0	7.499999999998064
"Wed 07:00:00"	4	8	30.399999999999316	4.100000000000215
"Wed 08:00:00"	4	6	26.89999999999859	5.699999999999594
"Wed 09:00:00"	6	7	59.00000000000239	9.800000000000919
"Wed 10:00:00"	0	7	0.0	12.600000000000389
"Wed 11:00:00"	1	10	14.300000000000423	13.100000000002554
"Wed 12:00:00"	1	3	10.900000000000354	3.8000000000004697
"Wed 13:00:00"	1	6	10.899999999999244	6.900000000000794
"Wed 14:00:00"	2	6	12.199999999999989	8.00000000000023
"Wed 15:00:00"	0	3	0.0	6.399999999999739
"Wed 16:00:00"	0	7	0.0	28.200000000000443
"Wed 17:00:00"	1	8	13.100000000000334	16.30000000000131
"Wed 18:00:00"	0	6	0.0	7.60000000000205
"Wed 19:00:00"	0	4	0.0	5.1000000000001044
"Wed 20:00:00"	0	3	0.0	23.30000000000054
"Wed 21:00:00"	0	13	0.0	44.70000000000084
"Wed 22:00:00"	2	5	14.400000000001079	4.300000000002635
"Wed 23:00:00"	0	1	0.0	0.40000000000040004
"Thu 00:00:00"	0	5	0.0	1.80000000000069
"Thu 01:00:00"	2	6	5.20000000000076	6.4000000000008495
"Thu 02:00:00"	3	4	22.499999999999744	3.9999999999995595
"Thu 03:00:00"	2	5	27.10000000000101	5.599999999998939
"Thu 04:00:00"	3	1	29.000000000000135	1.4999999999998348
"Thu 05:00:00"	4	4	18.000000000000238	2.1999999999977593
"Thu 06:00:00"	0	6	0.0	6.700000000001705
"Thu 07:00:00"	0	9	0.0	9.699999999999154
"Thu 08:00:00"	7	5	38.200000000002674	8.899999999999464
"Thu 09:00:00"	5	5	41.90000000000027	7.899999999999574
"Thu 10:00:00"	5	5	29.400000000001647	7.199999999998319
"Thu 11:00:00"	4	8	60.80000000000085	15.700000000001824
"Thu 12:00:00"	5	6	32.29999999999733	10.599999999998388
"Thu 13:00:00"	0	5	0.0	5.3000000000003045
"Thu 14:00:00"	3	9	16.299999999999095	6.700000000001705
"Thu 15:00:00"	7	11	92.00000000000207	21.000000000001016
"Thu 16:00:00"	2	4	6.799999999997919	10.799999999999699
"Thu 17:00:00"	0	5	0.0	6.099999999999994
"Thu 18:00:00"	0	6	0.0	15.499999999999403
