"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	12	28	160.89999999999378	62.199999999995725
"Mon 02:00:00"	3	7	25.900000000000034	25.900000000001455
"Mon 03:00:00"	1	11	29.60000000000207	36.3000000000028
"Mon 04:00:00"	0	5	0.0	15.999999999998238
"Mon 05:00:00"	2	8	20.799999999997	26.29999999999484
"Mon 06:00:00"	0	5	0.0	9.10000000000224
"Mon 07:00:00"	2	7	23.399999999998045	9.299999999998931
"Mon 08:00:00"	5	4	36.6999999999976	11.199999999999477
"Mon 09:00:00"	5	8	54.20000000000016	22.299999999999898
"Mon 10:00:00"	6	4	65.59999999999917	10.099999999999909
"Mon 11:00:00"	0	0	0.0	0.0
"Mon 12:00:00"	2	4	13.79999999999768	8.999999999997499
"Mon 13:00:00"	2	5	17.599999999998772	18.899999999996453
"Mon 14:00:00"	0	12	0.0	33.099999999997465
"Mon 15:00:00"	0	4	0.0	13.299999999999557
"Mon 16:00:00"	2	10	13.599999999999568	35.89999999999378
"Mon 17:00:00"	1	6	10.3999999999985	17.199999999999704
"Mon 18:00:00"	0	4	0.0	12.100000000000932
"Mon 19:00:00"	0	2	0.0	2.800000000002001
"Mon 20:00:00"	4	8	23.599999999993315	9.799999999997056
"Mon 21:00:00"	8	6	101.29999999999768	14.000000000001478
"Mon 22:00:00"	4	2	13.800000000000523	3.100000000000591
"Mon 23:00:00"	0	10	0.0	27.000000000005286
"Tue 00:00:00"	2	3	4.399999999998272	2.599999999999625
"Tue 01:00:00"	2	21	16.40000000000157	33.800000000010755
"Tue 02:00:00"	2	15	16.900000000001114	30.79999999999501
"Tue 03:00:00"	5	17	69.00000000000261	45.89999999999321
"Tue 04:00:00"	2	10	65.5999999999949	25.499999999999545
"Tue 05:00:00"	0	2	0.0	6.89999999999884
"Tue 06:00:00"	2	4	5.000000000001137	11.499999999998067
"Tue 07:00:00"	1	5	2.7000000000001023	5.79999999999643
"Tue 08:00:00"	0	5	0.0	11.999999999997613
"Tue 09:00:00"	1	6	20.49999999999983	15.200000000000102
"Tue 10:00:00"	0	7	0.0	25.89999999999577
"Tue 11:00:00"	0	2	0.0	3.6000000000001364
"Tue 12:00:00"	0	2	0.0	4.2999999999977945
"Tue 13:00:00"	0	2	0.0	5.900000000002592
"Tue 14:00:00"	1	6	20.400000000000773	20.79999999999984
"Tue 15:00:00"	1	15	12.399999999999523	38.50000000000051
"Tue 16:00:00"	0	6	0.0	16.30000000000109
"Tue 17:00:00"	0	7	0.0	22.799999999998022
"Tue 18:00:00"	0	7	0.0	18.80000000000166
"Tue 19:00:00"	3	4	22.799999999999443	4.299999999994952
"Tue 20:00:00"	3	8	31.999999999999318	11.700000000000443
"Tue 21:00:00"	0	9	0.0	12.399999999999523
"Tue 22:00:00"	0	3	0.0	4.699999999998283
"Tue 23:00:00"	3	4	29.000000000002046	7.1999999999945885
"Wed 00:00:00"	0	4	0.0	4.400000000002535
"Wed 01:00:00"	6	25	45.29999999999745	47.999999999996135
"Wed 02:00:00"	10	6	101.20000000000715	24.00000000000091
"Wed 03:00:00"	3	11	32.60000000000076	25.69999999999908
"Wed 04:00:00"	2	5	37.000000000000455	12.999999999998124
"Wed 05:00:00"	3	6	55.00000000000114	15.499999999997272
"Wed 06:00:00"	2	9	5.000000000001137	20.69999999999652
"Wed 07:00:00"	1	8	14.499999999998181	13.399999999997192
"Wed 08:00:00"	2	11	5.799999999999272	33.49999999999653
"Wed 09:00:00"	4	7	51.59999999999627	18.40000000000117
"Wed 10:00:00"	2	7	34.600000000000364	22.400000000001796
"Wed 11:00:00"	0	3	0.0	9.800000000001319
"Wed 12:00:00"	0	1	0.0	2.5000000000005684
"Wed 13:00:00"	0	4	0.0	6.700000000000728
"Wed 14:00:00"	1	7	16.59999999999968	20.09999999999934
"Wed 15:00:00"	1	10	6.200000000001182	22.89999999999992
"Wed 16:00:00"	1	13	9.000000000000341	41.900000000003956
"Wed 17:00:00"	2	6	52.40000000000009	10.500000000006082
"Wed 18:00:00"	0	1	0.0	2.2999999999996135
"Wed 19:00:00"	3	9	21.09999999999559	16.799999999997794
"Wed 20:00:00"	4	7	43.50000000000023	36.400000000003274
"Wed 21:00:00"	0	12	0.0	83.89999999999418
"Wed 22:00:00"	0	2	0.0	4.600000000000648
"Wed 23:00:00"	6	9	30.39999999999452	14.599999999997237
"Thu 00:00:00"	0	3	0.0	6.999999999999318
"Thu 01:00:00"	8	19	105.40000000000305	30.799999999990746
"Thu 02:00:00"	6	10	64.90000000000151	20.500000000005514
"Thu 03:00:00"	1	16	7.200000000000273	39.49999999999818
"Thu 04:00:00"	1	4	13.100000000000023	8.200000000002206
"Thu 05:00:00"	0	4	0.0	11.300000000001376
"Thu 06:00:00"	4	2	22.800000000000864	6.19999999999834
"Thu 07:00:00"	0	5	0.0	10.499999999998977
"Thu 08:00:00"	0	5	0.0	15.599999999997749
"Thu 09:00:00"	3	9	24.399999999999977	23.89999999999901
"Thu 10:00:00"	2	8	29.200000000003	19.600000000009743
"Thu 11:00:00"	2	5	23.399999999998045	15.899999999994918
"Thu 12:00:00"	0	5	0.0	12.800000000000011
"Thu 13:00:00"	0	4	0.0	12.5
"Thu 14:00:00"	6	5	105.20000000000209	17.99999999999926
"Thu 15:00:00"	3	8	35.49999999999898	55.699999999998795
"Thu 16:00:00"	2	6	12.999999999999545	42.59999999999735
"Thu 17:00:00"	0	4	0.0	5.5999999999997385
"Thu 18:00:00"	0	5	0.0	16.799999999999216
"Thu 19:00:00"	1	3	16.19999999999777	8.00000000000125
