"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	0	0.0	0.0
"Mon 02:00:00"	0	0	0.0	0.0
"Mon 03:00:00"	0	3	0.0	4.999999999999449
"Mon 04:00:00"	2	3	17.199999999997218	3.500000000002945
"Mon 05:00:00"	2	2	14.199999999999768	2.799999999996139
"Mon 06:00:00"	0	2	0.0	1.40000000000029
"Mon 07:00:00"	0	0	0.0	0.0
"Mon 08:00:00"	3	3	97.19999999999729	6.500000000000394
"Mon 09:00:00"	0	8	0.0	15.700000000002934
"Mon 10:00:00"	4	1	68.60000000000532	3.0999999999981043
"Mon 11:00:00"	0	2	0.0	1.1999999999989797
"Mon 12:00:00"	2	6	40.800000000000836	13.899999999997803
"Mon 13:00:00"	0	3	0.0	7.899999999998464
"Mon 14:00:00"	0	5	0.0	12.80000000000392
"Mon 15:00:00"	0	4	0.0	8.999999999996788
"Mon 16:00:00"	2	4	25.20000000000522	8.299999999998864
"Mon 17:00:00"	0	6	0.0	20.800000000000818
"Mon 18:00:00"	0	2	0.0	3.699999999997594
"Mon 19:00:00"	4	5	51.800000000001845	9.699999999999154
"Mon 20:00:00"	0	7	0.0	10.399999999999299
"Mon 21:00:00"	2	5	45.799999999998064	2.899999999996794
"Mon 22:00:00"	4	1	30.599999999991745	0.4999999999988347
"Mon 23:00:00"	0	2	0.0	3.80000000000269
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	0	0	0.0	0.0
"Tue 02:00:00"	0	1	0.0	1.0999999999983245
"Tue 03:00:00"	1	4	23.199999999998777	7.300000000001194
"Tue 04:00:00"	0	3	0.0	4.999999999997229
"Tue 05:00:00"	0	3	0.0	3.100000000002545
"Tue 06:00:00"	0	2	0.0	2.80000000000058
"Tue 07:00:00"	0	2	0.0	2.900000000001235
"Tue 08:00:00"	3	0	36.999999999998145	0.0
"Tue 09:00:00"	2	1	22.399999999995757	2.8999999999990145
"Tue 10:00:00"	1	4	19.100000000000783	8.300000000001084
"Tue 11:00:00"	4	4	64.9999999999995	10.699999999999044
"Tue 12:00:00"	0	2	0.0	8.500000000000174
"Tue 13:00:00"	0	5	0.0	11.500000000002064
"Tue 14:00:00"	1	5	14.700000000000824	17.699999999998273
"Tue 15:00:00"	3	5	65.49999999999834	20.60000000000395
"Tue 16:00:00"	0	5	0.0	17.300000000004534
"Tue 17:00:00"	2	4	55.09999999999904	22.600000000001508
"Tue 18:00:00"	0	3	0.0	16.40000000000086
"Tue 19:00:00"	0	4	0.0	10.299999999998644
"Tue 20:00:00"	0	3	0.0	3.5000000000007248
"Tue 21:00:00"	2	9	41.10000000000058	22.999999999997467
"Tue 22:00:00"	0	2	0.0	3.5999999999991594
"Tue 23:00:00"	0	2	0.0	1.40000000000029
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	0	0	0.0	0.0
"Wed 02:00:00"	2	3	19.999999999997797	3.999999999997339
"Wed 03:00:00"	0	4	0.0	7.599999999994278
"Wed 04:00:00"	0	2	0.0	0.20000000000131024
"Wed 05:00:00"	6	1	47.200000000002795	0.4999999999988347
"Wed 06:00:00"	0	2	0.0	4.80000000000258
"Wed 07:00:00"	3	1	34.70000000000084	0.700000000000145
"Wed 08:00:00"	1	1	18.20000000000155	1.4999999999987246
"Wed 09:00:00"	0	6	0.0	6.099999999997774
"Wed 10:00:00"	1	4	51.49999999999988	7.9999999999968985
"Wed 11:00:00"	0	3	0.0	7.500000000000284
"Wed 12:00:00"	2	3	44.800000000000395	7.499999999995843
"Wed 13:00:00"	2	1	21.199999999996777	0.10000000000065512
"Wed 14:00:00"	2	7	21.399999999998087	11.099999999997223
"Wed 15:00:00"	0	6	0.0	18.899999999999473
"Wed 16:00:00"	2	1	28.200000000002667	3.900000000001125
"Wed 17:00:00"	2	2	59.80000000000096	5.9000000000009045
"Wed 18:00:00"	2	2	25.400000000002088	2.000000000002
"Wed 19:00:00"	0	4	0.0	7.7000000000015945
"Wed 20:00:00"	0	1	0.0	0.10000000000065512
"Wed 21:00:00"	8	2	91.39999999999482	5.300000000001415
"Wed 22:00:00"	0	1	0.0	3.5000000000007248
"Wed 23:00:00"	0	0	0.0	0.0
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	0	0	0.0	0.0
"Thu 02:00:00"	1	4	19.700000000000273	4.40000000000218
"Thu 03:00:00"	0	1	0.0	0.7999999999985796
"Thu 04:00:00"	0	2	0.0	0.19999999999686935
"Thu 05:00:00"	0	1	0.0	0.10000000000065512
"Thu 06:00:00"	0	6	0.0	7.099999999999884
"Thu 07:00:00"	2	4	26.800000000002377	4.100000000000215
"Thu 08:00:00"	2	3	11.800000000001809	2.8000000000028002
"Thu 09:00:00"	2	9	16.799999999999038	15.299999999998093
"Thu 10:00:00"	2	5	14.399999999996638	11.499999999995403
"Thu 11:00:00"	2	3	57.800000000001184	8.599999999998609
"Thu 12:00:00"	3	3	82.49999999999646	8.100000000001994
"Thu 13:00:00"	2	3	26.999999999999247	4.299999999997084
"Thu 14:00:00"	1	1	22.599999999999287	4.999999999999449
"Thu 15:00:00"	0	3	0.0	13.799999999999368
"Thu 16:00:00"	0	5	0.0	21.799999999998487
"Thu 17:00:00"	2	6	67.59999999999877	22.499999999998632
"Thu 18:00:00"	4	2	63.59999999999921	5.800000000000249
"Thu 19:00:00"	0	5	0.0	11.999999999998678
"Thu 20:00:00"	2	3	19.999999999997797	8.20000000000043
"Thu 21:00:00"	2	5	15.999999999998238	8.699999999999264
