"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	4	4	37.000000000002586	5.500000000001615
"Mon 02:00:00"	0	5	0.0	6.00000000000267
"Mon 03:00:00"	1	9	10.099999999999554	19.900000000003804
"Mon 04:00:00"	0	3	0.0	2.599999999997049
"Mon 05:00:00"	0	8	0.0	14.700000000000824
"Mon 06:00:00"	2	5	7.80000000000225	7.199999999997209
"Mon 07:00:00"	2	8	10.200000000000209	14.399999999995527
"Mon 08:00:00"	2	7	9.80000000000203	12.60000000000261
"Mon 09:00:00"	0	8	0.0	21.49999999999541
"Mon 10:00:00"	2	5	18.199999999999328	15.299999999998093
"Mon 11:00:00"	0	10	0.0	29.20000000000145
"Mon 12:00:00"	5	4	52.899999999997945	15.899999999998693
"Mon 13:00:00"	3	7	34.000000000001805	14.799999999999258
"Mon 14:00:00"	0	2	0.0	6.099999999999994
"Mon 15:00:00"	2	4	35.400000000000986	16.300000000000203
"Mon 16:00:00"	3	7	26.900000000000812	13.900000000002244
"Mon 17:00:00"	3	10	49.699999999999186	26.70000000000061
"Mon 18:00:00"	0	4	0.0	14.899999999999913
"Mon 19:00:00"	2	7	5.999999999999339	15.600000000001168
"Mon 20:00:00"	0	7	0.0	16.599999999999948
"Mon 21:00:00"	2	3	16.799999999999038	4.80000000000147
"Mon 22:00:00"	5	9	25.899999999998702	11.80000000000514
"Mon 23:00:00"	0	6	0.0	7.4000000000018495
"Tue 00:00:00"	0	5	0.0	3.1999999999987594
"Tue 01:00:00"	9	21	37.39999999999411	24.80000000000149
"Tue 02:00:00"	2	5	7.799999999997809	3.7999999999982492
"Tue 03:00:00"	3	10	23.900000000001143	13.40000000000563
"Tue 04:00:00"	0	6	0.0	10.999999999994348
"Tue 05:00:00"	2	2	15.100000000001224	4.100000000002435
"Tue 06:00:00"	2	7	25.600000000001177	11.699999999996713
"Tue 07:00:00"	6	12	53.7999999999994	14.800000000001479
"Tue 08:00:00"	0	8	0.0	15.499999999999403
"Tue 09:00:00"	0	9	0.0	19.499999999998963
"Tue 10:00:00"	2	11	11.399999999999189	43.400000000001214
"Tue 11:00:00"	1	7	23.299999999999432	23.999999999997357
"Tue 12:00:00"	2	1	18.599999999997507	3.2999999999994145
"Tue 13:00:00"	1	6	17.499999999999183	20.999999999997687
"Tue 14:00:00"	1	2	8.099999999999774	5.1000000000001044
"Tue 15:00:00"	0	4	0.0	7.299999999998974
"Tue 16:00:00"	0	4	0.0	13.100000000001444
"Tue 17:00:00"	4	7	42.599999999999305	14.300000000001534
"Tue 18:00:00"	0	4	0.0	13.699999999997603
"Tue 19:00:00"	0	5	0.0	22.100000000000456
"Tue 20:00:00"	3	7	25.800000000000267	6.299999999999084
"Tue 21:00:00"	3	7	35.80000000000139	12.899999999997913
"Tue 22:00:00"	1	3	9.300000000000974	6.6000000000010495
"Tue 23:00:00"	0	4	0.0	13.299999999996093
"Wed 00:00:00"	0	4	0.0	3.60000000000138
"Wed 01:00:00"	8	22	28.200000000002667	25.800000000000267
"Wed 02:00:00"	6	3	36.90000000000193	2.9999999999996696
"Wed 03:00:00"	0	11	0.0	19.099999999995234
"Wed 04:00:00"	2	12	63.20000000000103	17.800000000000036
"Wed 05:00:00"	0	12	0.0	16.599999999994395
"Wed 06:00:00"	1	11	6.700000000000594	13.200000000000989
"Wed 07:00:00"	7	10	41.3999999999981	9.699999999992492
"Wed 08:00:00"	3	5	25.999999999997137	7.399999999999629
"Wed 09:00:00"	1	8	8.799999999999919	23.40000000000342
"Wed 10:00:00"	0	11	0.0	18.00000000000135
"Wed 11:00:00"	2	1	27.800000000000047	2.20000000000109
"Wed 12:00:00"	0	1	0.0	4.299999999999304
"Wed 13:00:00"	1	3	11.200000000000099	6.900000000003015
"Wed 14:00:00"	4	2	38.40000000000065	6.999999999999229
"Wed 15:00:00"	0	7	0.0	19.300000000004314
"Wed 16:00:00"	3	7	54.199999999999804	12.799999999997258
"Wed 17:00:00"	6	6	154.39999999999898	13.300000000001644
"Wed 18:00:00"	0	4	0.0	8.900000000000574
"Wed 19:00:00"	1	2	10.40000000000152	3.6999999999998145
"Wed 20:00:00"	5	10	56.400000000003104	23.800000000000487
"Wed 21:00:00"	4	13	69.8000000000043	62.49999999999978
"Wed 22:00:00"	0	5	0.0	8.699999999998154
"Wed 23:00:00"	0	3	0.0	2.900000000001235
"Thu 00:00:00"	0	8	0.0	9.60000000000294
"Thu 01:00:00"	3	22	11.300000000002974	25.60000000000229
"Thu 02:00:00"	3	6	20.499999999999964	9.20000000000254
"Thu 03:00:00"	6	15	41.400000000004766	26.399999999996425
"Thu 04:00:00"	0	4	0.0	7.399999999999629
"Thu 05:00:00"	0	9	0.0	9.799999999997588
"Thu 06:00:00"	0	8	0.0	11.200000000000099
"Thu 07:00:00"	1	9	3.5000000000007248	11.40000000000585
"Thu 08:00:00"	2	10	18.60000000000195	13.900000000002244
"Thu 09:00:00"	1	3	7.699999999999374	5.999999999999339
"Thu 10:00:00"	5	15	71.60000000000055	36.80000000000571
"Thu 11:00:00"	0	4	0.0	14.800000000001479
"Thu 12:00:00"	2	3	17.000000000000348	6.399999999998629
"Thu 13:00:00"	0	5	0.0	11.700000000001154
"Thu 14:00:00"	0	4	0.0	8.599999999996388
"Thu 15:00:00"	4	7	52.200000000004465	24.40000000000109
"Thu 16:00:00"	2	5	35.00000000000058	17.60000000000206
"Thu 17:00:00"	4	7	86.69999999999733	17.000000000000348
"Thu 18:00:00"	0	5	0.0	20.100000000000673
