"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	0	0.0	0.0
"Mon 02:00:00"	2	1	10.799999999999699	3.5000000000007248
"Mon 03:00:00"	6	3	35.199999999999676	1.7000000000000348
"Mon 04:00:00"	0	4	0.0	5.099999999997884
"Mon 05:00:00"	2	6	7.999999999999119	5.900000000003125
"Mon 06:00:00"	2	1	27.600000000003178	0.10000000000065512
"Mon 07:00:00"	0	1	0.0	0.5999999999994898
"Mon 08:00:00"	3	3	22.800000000002818	7.300000000001194
"Mon 09:00:00"	3	5	41.199999999999015	7.800000000000029
"Mon 10:00:00"	5	9	93.29999999999617	14.499999999999513
"Mon 11:00:00"	0	9	0.0	16.00000000000046
"Mon 12:00:00"	0	6	0.0	14.699999999996383
"Mon 13:00:00"	1	4	14.799999999999258	7.300000000003415
"Mon 14:00:00"	2	14	14.599999999997948	26.399999999999757
"Mon 15:00:00"	0	1	0.0	2.5999999999992696
"Mon 16:00:00"	5	4	79.69999999999811	6.40000000000196
"Mon 17:00:00"	1	10	45.399999999999885	30.799999999995276
"Mon 18:00:00"	0	5	0.0	38.399999999998435
"Mon 19:00:00"	2	3	18.799999999998818	3.1000000000003247
"Mon 20:00:00"	4	4	44.599999999994644	3.1999999999987594
"Mon 21:00:00"	2	8	7.399999999999629	11.100000000001664
"Mon 22:00:00"	0	4	0.0	3.199999999996539
"Mon 23:00:00"	0	1	0.0	7.600000000000939
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	0	2	0.0	1.5999999999971593
"Tue 02:00:00"	0	1	0.0	0.8000000000008001
"Tue 03:00:00"	0	12	0.0	11.900000000000244
"Tue 04:00:00"	0	6	0.0	4.80000000000258
"Tue 05:00:00"	0	3	0.0	5.399999999999849
"Tue 06:00:00"	4	7	42.000000000004256	3.7999999999960288
"Tue 07:00:00"	8	5	46.19999999999625	13.999999999998458
"Tue 08:00:00"	2	6	24.199999999998667	6.900000000003015
"Tue 09:00:00"	3	8	57.19999999999725	22.999999999995246
"Tue 10:00:00"	5	3	114.19999999999763	9.500000000002284
"Tue 11:00:00"	4	3	40.800000000000836	12.500000000004174
"Tue 12:00:00"	1	5	47.09999999999992	14.000000000000679
"Tue 13:00:00"	4	10	61.599999999999426	15.900000000002024
"Tue 14:00:00"	0	6	0.0	19.800000000000928
"Tue 15:00:00"	1	7	44.29999999999934	29.000000000003467
"Tue 16:00:00"	2	5	14.199999999999768	10.200000000000209
"Tue 17:00:00"	2	2	24.800000000002598	6.300000000001305
"Tue 18:00:00"	2	7	28.999999999999027	16.100000000005554
"Tue 19:00:00"	1	9	23.799999999998267	13.000000000000789
"Tue 20:00:00"	0	4	0.0	10.100000000001774
"Tue 21:00:00"	2	4	19.999999999997797	3.8999999999989043
"Tue 22:00:00"	6	3	42.799999999996174	2.80000000000058
"Tue 23:00:00"	4	0	19.599999999999618	0.0
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	0	0	0.0	0.0
"Wed 02:00:00"	4	3	28.20000000000711	1.9999999999953388
"Wed 03:00:00"	0	0	0.0	0.0
"Wed 04:00:00"	0	3	0.0	1.2000000000034206
"Wed 05:00:00"	1	7	33.700000000000955	3.999999999997339
"Wed 06:00:00"	0	3	0.0	1.4999999999987246
"Wed 07:00:00"	0	2	0.0	1.80000000000069
"Wed 08:00:00"	3	3	37.20000000000168	3.60000000000138
"Wed 09:00:00"	2	13	51.399999999999224	31.09999999999946
"Wed 10:00:00"	3	3	43.90000000000116	10.000000000001119
"Wed 11:00:00"	0	6	0.0	18.799999999998818
"Wed 12:00:00"	4	5	44.199999999996464	12.399999999999078
"Wed 13:00:00"	2	8	40.800000000000836	66.70000000000176
"Wed 14:00:00"	2	5	30.200000000002447	12.399999999999078
"Wed 15:00:00"	1	0	18.899999999999473	0.0
"Wed 16:00:00"	4	2	60.19999999999914	6.699999999999484
"Wed 17:00:00"	1	4	17.300000000000093	13.300000000002754
"Wed 18:00:00"	0	4	0.0	6.099999999999994
"Wed 19:00:00"	2	4	13.000000000000789	2.999999999997449
"Wed 20:00:00"	2	3	11.399999999994748	4.999999999997229
"Wed 21:00:00"	2	4	12.199999999999989	8.399999999999519
"Wed 22:00:00"	2	2	6.599999999998829	6.500000000000394
"Wed 23:00:00"	0	3	0.0	6.200000000000649
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	0	1	0.0	1.2999999999996348
"Thu 02:00:00"	0	5	0.0	3.300000000001635
"Thu 03:00:00"	2	4	10.599999999998388	3.8999999999989043
"Thu 04:00:00"	2	3	11.199999999997878	2.500000000000835
"Thu 05:00:00"	0	4	0.0	6.299999999999084
"Thu 06:00:00"	0	7	0.0	4.099999999997994
"Thu 07:00:00"	0	4	0.0	2.999999999997449
"Thu 08:00:00"	4	8	57.40000000000079	9.20000000000254
"Thu 09:00:00"	7	9	62.60000000000154	24.900000000001032
"Thu 10:00:00"	5	7	200.6000000000019	18.80000000000326
"Thu 11:00:00"	1	10	27.399999999999647	22.799999999993936
"Thu 12:00:00"	2	6	32.600000000000406	19.199999999996997
"Thu 13:00:00"	2	5	38.399999999998435	11.000000000001009
"Thu 14:00:00"	0	7	0.0	12.400000000001299
"Thu 15:00:00"	0	3	0.0	5.60000000000116
"Thu 16:00:00"	0	5	0.0	17.700000000000493
"Thu 17:00:00"	2	4	24.000000000001798	10.199999999997988
"Thu 18:00:00"	2	3	59.00000000000016	2.4999999999986144
"Thu 19:00:00"	2	4	15.000000000000568	5.00000000000389
