"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	4	5	27.200000000000557	5.199999999999649
"Mon 02:00:00"	3	6	27.499999999999194	4.300000000001525
"Mon 03:00:00"	2	3	23.200000000000998	4.699999999999704
"Mon 04:00:00"	0	2	0.0	2.100000000000435
"Mon 05:00:00"	1	7	39.29999999999989	9.60000000000183
"Mon 06:00:00"	0	10	0.0	6.300000000002415
"Mon 07:00:00"	2	0	12.600000000000389	0.0
"Mon 08:00:00"	0	10	0.0	10.199999999997988
"Mon 09:00:00"	0	4	0.0	6.999999999999229
"Mon 10:00:00"	3	3	24.30000000000043	1.2999999999996348
"Mon 11:00:00"	0	3	0.0	7.7000000000015945
"Mon 12:00:00"	2	9	21.599999999999397	9.60000000000183
"Mon 13:00:00"	2	5	27.000000000001467	5.499999999999394
"Mon 14:00:00"	4	6	25.999999999999357	14.900000000003244
"Mon 15:00:00"	0	6	0.0	16.1
"Mon 16:00:00"	1	4	10.200000000000209	6.1000000000011045
"Mon 17:00:00"	1	14	10.499999999999954	21.29999999999965
"Mon 18:00:00"	1	6	10.900000000000354	5.800000000000249
"Mon 19:00:00"	4	1	10.399999999999299	2.6999999999999247
"Mon 20:00:00"	3	12	36.10000000000113	19.80000000000426
"Mon 21:00:00"	0	4	0.0	6.300000000001305
"Mon 22:00:00"	2	4	7.800000000000029	4.300000000000415
"Mon 23:00:00"	0	6	0.0	7.600000000000939
"Tue 00:00:00"	2	0	9.200000000000319	0.0
"Tue 01:00:00"	6	2	30.999999999998806	0.20000000000131024
"Tue 02:00:00"	2	8	5.599999999998939	7.7000000000015945
"Tue 03:00:00"	2	9	15.400000000000968	16.899999999998585
"Tue 04:00:00"	2	10	23.400000000000087	9.700000000001374
"Tue 05:00:00"	0	12	0.0	21.799999999998487
"Tue 06:00:00"	3	13	22.00000000000091	9.100000000001884
"Tue 07:00:00"	3	5	16.800000000000146	9.099999999999664
"Tue 08:00:00"	2	5	18.000000000000238	4.499999999999504
"Tue 09:00:00"	5	10	52.30000000000068	12.999999999994127
"Tue 10:00:00"	0	2	0.0	6.299999999999084
"Tue 11:00:00"	0	5	0.0	6.500000000000394
"Tue 12:00:00"	4	7	55.099999999999035	6.899999999997464
"Tue 13:00:00"	2	1	16.599999999999948	2.1999999999999797
"Tue 14:00:00"	1	3	21.900000000000254	3.1999999999998696
"Tue 15:00:00"	2	8	50.00000000000004	9.900000000000464
"Tue 16:00:00"	2	10	26.200000000000667	21.200000000000106
"Tue 17:00:00"	4	4	57.99999999999805	6.900000000000794
"Tue 18:00:00"	3	4	30.400000000001537	5.999999999999339
"Tue 19:00:00"	0	6	0.0	6.799999999997919
"Tue 20:00:00"	0	1	0.0	2.4999999999997247
"Tue 21:00:00"	2	5	8.999999999999009	5.20000000000076
"Tue 22:00:00"	0	5	0.0	4.099999999999104
"Tue 23:00:00"	1	3	14.499999999999513	9.20000000000143
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	4	9	33.39999999999898	6.599999999998829
"Wed 02:00:00"	0	10	0.0	13.300000000001644
"Wed 03:00:00"	0	9	0.0	8.599999999999719
"Wed 04:00:00"	2	9	12.199999999999989	20.70000000000016
"Wed 05:00:00"	4	5	35.89999999999982	8.500000000001284
"Wed 06:00:00"	2	6	8.20000000000043	3.2999999999983043
"Wed 07:00:00"	6	12	32.40000000000131	11.400000000000299
"Wed 08:00:00"	2	2	6.399999999999739	9.499999999998954
"Wed 09:00:00"	4	5	38.59999999999753	7.700000000000484
"Wed 10:00:00"	0	2	0.0	6.500000000000394
"Wed 11:00:00"	3	2	20.200000000000216	4.100000000000215
"Wed 12:00:00"	3	2	18.09999999999978	1.60000000000049
"Wed 13:00:00"	1	3	10.200000000000209	5.20000000000076
"Wed 14:00:00"	0	6	0.0	8.299999999999974
"Wed 15:00:00"	5	8	65.30000000000035	16.39999999999975
"Wed 16:00:00"	0	5	0.0	17.499999999999183
"Wed 17:00:00"	2	3	15.400000000000968	7.099999999998774
"Wed 18:00:00"	0	3	0.0	2.7999999999994696
"Wed 19:00:00"	4	6	21.399999999998087	7.499999999999174
"Wed 20:00:00"	2	7	8.799999999999919	10.00000000000223
"Wed 21:00:00"	1	11	20.60000000000062	22.900000000003473
"Wed 22:00:00"	0	1	0.0	2.2999999999995246
"Wed 23:00:00"	1	5	12.300000000000644	5.399999999999849
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	2	9	14.799999999999258	8.299999999998864
"Thu 02:00:00"	2	4	7.999999999999119	6.200000000000649
"Thu 03:00:00"	0	6	0.0	12.399999999997968
"Thu 04:00:00"	2	4	8.60000000000083	3.7999999999982492
"Thu 05:00:00"	5	4	75.89999999999874	3.9999999999995595
"Thu 06:00:00"	2	5	7.399999999999629	9.00000000000123
"Thu 07:00:00"	2	6	18.000000000000238	9.700000000000264
"Thu 08:00:00"	0	11	0.0	14.000000000000679
"Thu 09:00:00"	6	3	44.50000000000176	8.20000000000043
"Thu 10:00:00"	2	5	11.200000000000099	13.799999999999368
"Thu 11:00:00"	0	6	0.0	13.000000000000789
"Thu 12:00:00"	2	8	13.400000000001189	10.999999999997678
"Thu 13:00:00"	2	9	17.799999999998928	14.699999999999713
"Thu 14:00:00"	6	4	51.399999999999224	4.00000000000067
"Thu 15:00:00"	1	3	16.800000000000146	8.20000000000043
"Thu 16:00:00"	4	4	33.39999999999899	3.6000000000002697
"Thu 17:00:00"	0	3	0.0	6.000000000000449
"Thu 18:00:00"	2	0	19.399999999998307	0.0
