"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	5	8	72.69999999999888	32.099999999999355
"Mon 02:00:00"	0	6	0.0	19.299999999997652
"Mon 03:00:00"	0	12	0.0	17.500000000001403
"Mon 04:00:00"	2	3	19.399999999998307	10.00000000000334
"Mon 05:00:00"	3	4	37.700000000000514	5.999999999999339
"Mon 06:00:00"	3	9	26.300000000001322	9.00000000000345
"Mon 07:00:00"	0	9	0.0	12.699999999998823
"Mon 08:00:00"	0	4	0.0	9.999999999998899
"Mon 09:00:00"	0	14	0.0	21.200000000001218
"Mon 10:00:00"	6	4	44.199999999996464	11.099999999997223
"Mon 11:00:00"	0	6	0.0	14.300000000002644
"Mon 12:00:00"	4	9	64.79999999999819	36.49999999999487
"Mon 13:00:00"	3	11	15.600000000000058	22.800000000000598
"Mon 14:00:00"	3	9	20.199999999996887	19.199999999996997
"Mon 15:00:00"	0	8	0.0	17.00000000000479
"Mon 16:00:00"	1	2	12.900000000000134	3.1999999999987594
"Mon 17:00:00"	0	6	0.0	15.499999999994962
"Mon 18:00:00"	0	4	0.0	42.800000000000615
"Mon 19:00:00"	2	10	7.799999999997809	16.799999999994597
"Mon 20:00:00"	2	6	17.599999999999838	8.799999999999919
"Mon 21:00:00"	6	5	76.79999999999909	9.100000000001884
"Mon 22:00:00"	6	5	47.09999999999992	9.300000000003195
"Mon 23:00:00"	1	4	6.399999999999739	22.800000000000598
"Tue 00:00:00"	6	2	16.40000000000086	2.700000000002145
"Tue 01:00:00"	11	11	50.099999999997365	12.400000000001299
"Tue 02:00:00"	2	8	16.699999999998383	10.200000000000209
"Tue 03:00:00"	2	7	15.099999999999003	12.20000000000443
"Tue 04:00:00"	2	8	11.199999999997878	14.700000000003044
"Tue 05:00:00"	1	4	5.9000000000009045	7.199999999998319
"Tue 06:00:00"	3	5	22.199999999998887	6.099999999999994
"Tue 07:00:00"	3	9	17.999999999995797	10.80000000000192
"Tue 08:00:00"	3	7	48.899999999998386	17.700000000000493
"Tue 09:00:00"	3	3	40.399999999998215	7.199999999998319
"Tue 10:00:00"	2	6	30.799999999997496	11.900000000000244
"Tue 11:00:00"	5	2	101.29999999999751	7.200000000000539
"Tue 12:00:00"	0	4	0.0	11.700000000001154
"Tue 13:00:00"	0	9	0.0	14.399999999992197
"Tue 14:00:00"	2	8	13.200000000002099	12.100000000001554
"Tue 15:00:00"	0	5	0.0	14.499999999997293
"Tue 16:00:00"	2	3	15.6000000000045	7.4000000000018495
"Tue 17:00:00"	0	4	0.0	10.700000000001264
"Tue 18:00:00"	0	4	0.0	9.300000000003195
"Tue 19:00:00"	3	3	30.09999999999957	6.999999999999229
"Tue 20:00:00"	5	2	54.60000000000464	7.599999999998719
"Tue 21:00:00"	5	9	25.500000000000522	10.900000000004795
"Tue 22:00:00"	2	6	16.80000000000126	6.80000000000236
"Tue 23:00:00"	0	3	0.0	4.3999999999999595
"Wed 00:00:00"	0	2	0.0	1.6000000000016001
"Wed 01:00:00"	3	11	15.000000000002789	13.899999999995583
"Wed 02:00:00"	2	13	13.800000000001589	15.000000000002789
"Wed 03:00:00"	3	8	25.100000000002343	24.2999999999971
"Wed 04:00:00"	1	6	5.800000000000249	9.900000000000464
"Wed 05:00:00"	0	7	0.0	10.900000000004795
"Wed 06:00:00"	5	6	20.700000000002383	3.399999999997849
"Wed 07:00:00"	2	5	18.199999999999328	10.700000000001264
"Wed 08:00:00"	6	4	84.29999999999492	4.20000000000087
"Wed 09:00:00"	0	10	0.0	28.799999999999937
"Wed 10:00:00"	0	7	0.0	17.80000000000337
"Wed 11:00:00"	4	5	47.199999999998354	9.999999999998899
"Wed 12:00:00"	2	7	11.999999999998678	17.80000000000115
"Wed 13:00:00"	0	4	0.0	7.20000000000276
"Wed 14:00:00"	0	5	0.0	19.999999999997797
"Wed 15:00:00"	0	11	0.0	25.199999999994116
"Wed 16:00:00"	1	6	13.399999999998968	27.200000000000557
"Wed 17:00:00"	0	3	0.0	10.300000000000864
"Wed 18:00:00"	2	3	33.00000000000303	5.100000000002325
"Wed 19:00:00"	2	4	28.199999999998226	7.7000000000015945
"Wed 20:00:00"	0	4	0.0	9.799999999999809
"Wed 21:00:00"	3	17	40.70000000000018	58.799999999998846
"Wed 22:00:00"	5	5	70.10000000000628	6.20000000000287
"Wed 23:00:00"	0	3	0.0	6.399999999999739
"Thu 00:00:00"	0	5	0.0	4.60000000000349
"Thu 01:00:00"	2	17	4.199999999996429	12.900000000000134
"Thu 02:00:00"	6	10	48.00000000000581	11.300000000005195
"Thu 03:00:00"	3	7	18.40000000000286	13.60000000000472
"Thu 04:00:00"	2	7	5.199999999998539	10.299999999996423
"Thu 05:00:00"	3	6	24.400000000002198	10.399999999999299
"Thu 06:00:00"	2	8	17.199999999997218	11.200000000000099
"Thu 07:00:00"	1	8	8.300000000001084	13.300000000000534
"Thu 08:00:00"	3	5	25.799999999998047	5.599999999998939
"Thu 09:00:00"	3	6	21.999999999999797	11.400000000001409
"Thu 10:00:00"	4	9	47.399999999999665	23.800000000000487
"Thu 11:00:00"	0	8	0.0	17.099999999998783
"Thu 12:00:00"	3	9	35.100000000001245	19.299999999999873
"Thu 13:00:00"	4	3	72.99999999999862	7.900000000000684
"Thu 14:00:00"	1	9	16.599999999999948	48.999999999996824
"Thu 15:00:00"	2	7	33.199999999999896	26.999999999999247
"Thu 16:00:00"	3	6	48.6999999999993	16.20000000000621
"Thu 17:00:00"	3	5	40.40000000000043	11.699999999996713
