"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	0	0.0	0.0
"Mon 02:00:00"	0	0	0.0	0.0
"Mon 03:00:00"	3	5	35.799999999999166	2.300000000000635
"Mon 04:00:00"	2	3	13.000000000000789	4.099999999999104
"Mon 05:00:00"	4	4	22.8000000000006	2.9999999999996696
"Mon 06:00:00"	0	3	0.0	2.1999999999988695
"Mon 07:00:00"	1	3	12.999999999999678	3.00000000000078
"Mon 08:00:00"	2	2	6.6000000000010495	1.4999999999998348
"Mon 09:00:00"	2	5	13.199999999999878	4.500000000000615
"Mon 10:00:00"	2	4	14.199999999999768	3.900000000001125
"Mon 11:00:00"	0	3	0.0	6.099999999999994
"Mon 12:00:00"	2	3	20.999999999999908	3.1000000000003247
"Mon 13:00:00"	2	4	20.400000000000418	7.100000000000994
"Mon 14:00:00"	0	3	0.0	5.299999999999194
"Mon 15:00:00"	2	6	11.799999999999589	7.60000000000205
"Mon 16:00:00"	0	4	0.0	3.1999999999987594
"Mon 17:00:00"	2	5	19.800000000000928	5.20000000000076
"Mon 18:00:00"	1	3	15.100000000000113	2.9999999999996696
"Mon 19:00:00"	2	3	6.00000000000156	2.500000000000835
"Mon 20:00:00"	0	4	0.0	2.2999999999995246
"Mon 21:00:00"	0	3	0.0	2.4000000000024
"Mon 22:00:00"	2	3	5.60000000000116	1.500000000000945
"Mon 23:00:00"	0	1	0.0	1.5999999999993797
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	2	4	8.999999999999009	1.9999999999997797
"Tue 02:00:00"	8	6	52.599999999998204	2.7999999999983594
"Tue 03:00:00"	8	8	36.59999999999775	3.399999999997849
"Tue 04:00:00"	3	5	30.499999999998863	2.1999999999999797
"Tue 05:00:00"	0	3	0.0	3.5999999999991594
"Tue 06:00:00"	2	3	16.799999999999038	1.8999999999980144
"Tue 07:00:00"	6	1	47.00000000000149	1.2000000000000899
"Tue 08:00:00"	0	6	0.0	3.1999999999987594
"Tue 09:00:00"	6	7	65.599999999999	6.500000000000394
"Tue 10:00:00"	6	1	43.9999999999996	1.60000000000049
"Tue 11:00:00"	2	3	11.200000000000099	4.099999999999104
"Tue 12:00:00"	2	6	10.200000000000209	3.60000000000138
"Tue 13:00:00"	0	5	0.0	5.099999999998994
"Tue 14:00:00"	4	2	26.400000000001977	2.300000000000635
"Tue 15:00:00"	3	8	25.099999999999014	14.000000000000679
"Tue 16:00:00"	0	8	0.0	6.599999999998829
"Tue 17:00:00"	1	2	18.000000000000238	3.40000000000118
"Tue 18:00:00"	2	1	20.999999999999908	1.7999999999995797
"Tue 19:00:00"	0	4	0.0	3.7000000000009248
"Tue 20:00:00"	0	2	0.0	3.00000000000078
"Tue 21:00:00"	1	12	11.200000000000099	7.200000000000539
"Tue 22:00:00"	2	1	8.799999999999919	2.100000000000435
"Tue 23:00:00"	0	2	0.0	0.9999999999998899
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	2	0	15.600000000000058	0.0
"Wed 02:00:00"	3	3	38.7000000000004	3.2999999999994145
"Wed 03:00:00"	0	2	0.0	20.20000000000133
"Wed 04:00:00"	1	5	39.799999999999834	6.800000000000139
"Wed 05:00:00"	1	4	18.99999999999902	4.699999999998594
"Wed 06:00:00"	0	4	0.0	1.4999999999987246
"Wed 07:00:00"	2	6	14.999999999998348	7.300000000000084
"Wed 08:00:00"	0	3	0.0	1.80000000000069
"Wed 09:00:00"	2	4	20.599999999999508	4.899999999998794
"Wed 10:00:00"	0	2	0.0	1.7999999999995797
"Wed 11:00:00"	4	1	33.40000000000121	2.9000000000001247
"Wed 12:00:00"	3	0	33.700000000000955	0.0
"Wed 13:00:00"	2	2	44.29999999999934	1.8999999999991246
"Wed 14:00:00"	1	6	10.299999999999754	5.299999999996974
"Wed 15:00:00"	0	6	0.0	5.900000000002015
"Wed 16:00:00"	0	2	0.0	0.20000000000131024
"Wed 17:00:00"	4	4	37.199999999999456	7.199999999999429
"Wed 18:00:00"	2	2	13.400000000001189	1.100000000000545
"Wed 19:00:00"	2	1	8.40000000000174	1.7000000000000348
"Wed 20:00:00"	2	5	15.799999999999148	7.099999999999884
"Wed 21:00:00"	0	9	0.0	12.300000000001754
"Wed 22:00:00"	0	4	0.0	17.80000000000004
"Wed 23:00:00"	0	2	0.0	1.4999999999998348
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	2	0	9.200000000000319	0.0
"Thu 02:00:00"	3	6	21.299999999999653	9.099999999999664
"Thu 03:00:00"	1	8	14.500000000000624	5.699999999999594
"Thu 04:00:00"	0	6	0.0	4.799999999999249
"Thu 05:00:00"	2	2	18.400000000000638	1.2999999999996348
"Thu 06:00:00"	0	6	0.0	6.199999999997319
"Thu 07:00:00"	10	4	52.39999999999689	2.5999999999992696
"Thu 08:00:00"	2	3	5.800000000000249	4.6000000000001595
"Thu 09:00:00"	2	7	23.500000000000746	6.4000000000008495
"Thu 10:00:00"	0	5	0.0	2.6999999999999247
"Thu 11:00:00"	0	5	0.0	5.699999999999594
"Thu 12:00:00"	0	2	0.0	7.099999999999884
"Thu 13:00:00"	0	7	0.0	8.40000000000063
"Thu 14:00:00"	2	5	10.399999999999299	5.20000000000076
"Thu 15:00:00"	2	5	16.60000000000217	10.099999999999554
"Thu 16:00:00"	0	3	0.0	4.20000000000087
"Thu 17:00:00"	0	1	0.0	1.2999999999996348
"Thu 18:00:00"	1	3	14.500000000000624	4.699999999999704
"Thu 19:00:00"	2	1	11.199999999997878	1.2999999999996348
