"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	4	1	29.200000000003	3.0000000000001137
"Mon 02:00:00"	4	10	38.80000000000052	14.800000000002456
"Mon 03:00:00"	4	12	65.30000000000058	41.599999999992576
"Mon 04:00:00"	2	6	68.99999999999977	10.700000000004195
"Mon 05:00:00"	2	5	33.099999999998886	7.400000000001228
"Mon 06:00:00"	0	8	0.0	11.099999999999
"Mon 07:00:00"	4	12	19.20000000000357	22.49999999999517
"Mon 08:00:00"	0	8	0.0	11.399999999999011
"Mon 09:00:00"	1	13	20.400000000000773	30.700000000001637
"Mon 10:00:00"	9	13	127.1000000000015	28.69999999999493
"Mon 11:00:00"	0	12	0.0	36.10000000000184
"Mon 12:00:00"	4	12	53.000000000001535	28.199999999999648
"Mon 13:00:00"	0	13	0.0	40.89999999999918
"Mon 14:00:00"	1	6	16.499999999999204	14.200000000005275
"Mon 15:00:00"	3	10	35.499999999997556	35.79999999999757
"Mon 16:00:00"	2	9	43.99999999999977	24.999999999994316
"Mon 17:00:00"	0	18	0.0	38.09999999999718
"Mon 18:00:00"	2	6	17.4000000000035	25.50000000000665
"Mon 19:00:00"	3	9	28.299999999998704	8.599999999999852
"Mon 20:00:00"	4	12	32.39999999999554	20.000000000004547
"Mon 21:00:00"	4	4	32.5999999999965	3.0000000000001137
"Mon 22:00:00"	4	8	48.500000000001364	15.099999999998204
"Mon 23:00:00"	2	3	16.399999999998727	5.499999999999261
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	0	5	0.0	4.999999999998295
"Tue 02:00:00"	5	10	71.29999999999939	23.699999999999477
"Tue 03:00:00"	6	25	103.70000000000061	28.499999999993975
"Tue 04:00:00"	5	10	58.099999999997465	26.49999999999295
"Tue 05:00:00"	3	6	30.500000000000682	6.299999999997397
"Tue 06:00:00"	2	7	25.80000000000382	4.200000000003001
"Tue 07:00:00"	4	7	40.79999999999586	8.300000000001262
"Tue 08:00:00"	2	14	23.599999999999	19.800000000003593
"Tue 09:00:00"	4	16	58.19999999999794	42.000000000004434
"Tue 10:00:00"	2	20	23.799999999999955	48.00000000000466
"Tue 11:00:00"	0	7	0.0	12.700000000000955
"Tue 12:00:00"	0	11	0.0	24.899999999993838
"Tue 13:00:00"	4	9	41.99999999999875	24.399999999999977
"Tue 14:00:00"	5	16	80.19999999999641	28.499999999993975
"Tue 15:00:00"	3	16	29.599999999999227	41.90000000000964
"Tue 16:00:00"	3	9	53.999999999999204	59.59999999999894
"Tue 17:00:00"	2	5	45.40000000000077	10.2999999999966
"Tue 18:00:00"	2	6	24.00000000000091	18.999999999999773
"Tue 19:00:00"	2	6	14.800000000002456	10.899999999996624
"Tue 20:00:00"	6	8	64.19999999999959	14.800000000002456
"Tue 21:00:00"	2	10	12.599999999997635	27.299999999999613
"Tue 22:00:00"	2	8	13.599999999996726	9.299999999998931
"Tue 23:00:00"	1	5	11.400000000000432	4.600000000004911
"Wed 00:00:00"	0	2	0.0	1.799999999997226
"Wed 01:00:00"	2	9	9.399999999999409	14.30000000000291
"Wed 02:00:00"	4	7	52.899999999996794	6.0000000000016485
"Wed 03:00:00"	4	10	77.29999999999961	16.200000000003456
"Wed 04:00:00"	5	9	65.40000000000248	17.700000000007776
"Wed 05:00:00"	5	5	68.09999999999548	8.700000000003172
"Wed 06:00:00"	6	6	92.40000000000066	3.3000000000029672
"Wed 07:00:00"	7	12	69.70000000000312	12.100000000006617
"Wed 08:00:00"	2	10	27.99999999999727	22.399999999998954
"Wed 09:00:00"	3	22	33.59999999999559	53.099999999992065
"Wed 10:00:00"	1	9	16.99999999999875	26.900000000003388
"Wed 11:00:00"	2	10	36.7999999999995	16.000000000005343
"Wed 12:00:00"	4	5	93.39999999999122	16.19999999999777
"Wed 13:00:00"	3	12	28.60000000000582	24.299999999996658
"Wed 14:00:00"	3	7	58.59999999999843	24.70000000000141
"Wed 15:00:00"	3	10	64.20000000000243	18.999999999999773
"Wed 16:00:00"	2	13	43.20000000000164	25.40000000000049
"Wed 17:00:00"	4	11	71.19999999999891	39.40000000000481
"Wed 18:00:00"	0	8	0.0	24.70000000000283
"Wed 19:00:00"	2	6	67.29999999999734	8.499999999999375
"Wed 20:00:00"	2	10	48.30000000000041	13.49999999999767
"Wed 21:00:00"	0	8	0.0	15.399999999999636
"Wed 22:00:00"	0	5	0.0	9.199999999998454
"Wed 23:00:00"	0	0	0.0	0.0
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	4	5	30.400000000003047	1.700000000003854
"Thu 02:00:00"	7	12	72.59999999999991	14.300000000000068
"Thu 03:00:00"	2	22	21.399999999999864	39.099999999989166
"Thu 04:00:00"	0	6	0.0	17.300000000001603
"Thu 05:00:00"	2	11	11.800000000005184	17.000000000003013
"Thu 06:00:00"	2	8	18.39999999999975	14.100000000000534
"Thu 07:00:00"	6	9	47.79999999999802	9.900000000001796
"Thu 08:00:00"	7	17	79.40000000000396	29.600000000007753
"Thu 09:00:00"	6	11	97.6000000000056	38.19999999999766
"Thu 10:00:00"	1	12	19.10000000000025	39.100000000000534
"Thu 11:00:00"	2	11	27.199999999999136	64.19999999999817
"Thu 12:00:00"	0	14	0.0	28.800000000002512
"Thu 13:00:00"	3	9	60.300000000000864	21.599999999993713
"Thu 14:00:00"	6	16	92.30000000000302	31.30000000000166
"Thu 15:00:00"	0	8	0.0	35.60000000000656
"Thu 16:00:00"	1	15	35.300000000000864	35.39999999999566
"Thu 17:00:00"	3	8	33.89999999999844	17.00000000000159
