"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	2	17	11.40000000000363	27.200000000004998
"Mon 02:00:00"	1	10	4.500000000000615	16.700000000002824
"Mon 03:00:00"	11	20	121.29999999999642	27.799999999994498
"Mon 04:00:00"	4	17	30.400000000001537	19.89999999999603
"Mon 05:00:00"	5	12	40.399999999996	15.299999999999203
"Mon 06:00:00"	2	10	7.80000000000225	8.399999999996188
"Mon 07:00:00"	7	13	29.49999999999786	15.899999999992032
"Mon 08:00:00"	3	14	19.10000000000189	20.000000000000018
"Mon 09:00:00"	2	16	29.399999999997206	27.000000000001467
"Mon 10:00:00"	10	15	107.00000000000375	30.79999999999084
"Mon 11:00:00"	0	18	0.0	49.80000000000207
"Mon 12:00:00"	10	11	113.90000000000012	25.099999999996793
"Mon 13:00:00"	3	16	41.10000000000058	36.200000000002895
"Mon 14:00:00"	1	8	13.099999999999223	17.399999999999636
"Mon 15:00:00"	2	8	15.400000000003189	24.200000000000887
"Mon 16:00:00"	1	13	17.300000000000093	28.40000000000287
"Mon 17:00:00"	3	13	49.699999999999186	30.400000000000425
"Mon 18:00:00"	0	7	0.0	21.700000000001165
"Mon 19:00:00"	7	13	37.999999999995815	21.799999999999596
"Mon 20:00:00"	1	14	8.900000000000574	17.299999999997873
"Mon 21:00:00"	8	6	52.600000000002645	9.099999999998554
"Mon 22:00:00"	7	12	39.29999999999767	13.200000000000989
"Mon 23:00:00"	0	9	0.0	8.60000000000083
"Tue 00:00:00"	0	5	0.0	4.100000000000215
"Tue 01:00:00"	8	27	40.699999999997964	25.80000000000027
"Tue 02:00:00"	15	16	75.19999999999305	14.899999999995472
"Tue 03:00:00"	5	28	26.299999999999102	34.500000000002856
"Tue 04:00:00"	0	12	0.0	15.399999999997638
"Tue 05:00:00"	3	9	28.200000000000447	14.099999999999113
"Tue 06:00:00"	6	9	45.30000000000367	14.399999999998858
"Tue 07:00:00"	5	16	53.29999999999835	19.20000000000366
"Tue 08:00:00"	7	14	54.40000000000333	20.700000000002383
"Tue 09:00:00"	2	20	22.599999999999287	44.30000000000155
"Tue 10:00:00"	4	24	34.999999999998366	65.49999999999613
"Tue 11:00:00"	2	15	21.800000000000708	36.0999999999967
"Tue 12:00:00"	3	11	31.999999999996476	26.000000000003798
"Tue 13:00:00"	4	13	57.099999999998815	27.699999999997175
"Tue 14:00:00"	7	9	105.00000000000065	21.999999999997577
"Tue 15:00:00"	0	12	0.0	37.100000000001025
"Tue 16:00:00"	2	8	21.59999999999829	20.200000000001328
"Tue 17:00:00"	3	17	35.69999999999851	50.799999999996395
"Tue 18:00:00"	1	6	17.000000000000348	16.100000000001113
"Tue 19:00:00"	1	14	11.900000000000244	35.500000000004974
"Tue 20:00:00"	2	9	16.199999999999548	10.599999999998388
"Tue 21:00:00"	1	21	22.400000000000198	25.699999999998504
"Tue 22:00:00"	3	6	18.700000000000383	10.500000000002174
"Tue 23:00:00"	1	5	5.499999999998284	13.599999999995838
"Wed 00:00:00"	0	5	0.0	3.7999999999982492
"Wed 01:00:00"	7	25	26.400000000004198	22.999999999999687
"Wed 02:00:00"	4	14	21.499999999998742	12.599999999997058
"Wed 03:00:00"	5	15	59.50000000000233	22.799999999998377
"Wed 04:00:00"	2	21	11.399999999999189	18.599999999996395
"Wed 05:00:00"	2	16	7.999999999999119	22.49999999999752
"Wed 06:00:00"	3	15	10.899999999997023	14.300000000001534
"Wed 07:00:00"	16	18	93.89999999999341	17.899999999996254
"Wed 08:00:00"	7	9	54.099999999995816	10.000000000001119
"Wed 09:00:00"	2	17	30.999999999999915	31.000000000003247
"Wed 10:00:00"	0	16	0.0	30.399999999999316
"Wed 11:00:00"	2	10	27.800000000000047	20.099999999999564
"Wed 12:00:00"	0	14	0.0	29.200000000002557
"Wed 13:00:00"	2	8	16.00000000000268	16.700000000002824
"Wed 14:00:00"	0	12	0.0	26.499999999999304
"Wed 15:00:00"	0	15	0.0	32.500000000001975
"Wed 16:00:00"	3	15	54.199999999999804	40.300000000002
"Wed 17:00:00"	9	7	208.8000000000001	19.00000000000124
"Wed 18:00:00"	0	13	0.0	25.000000000003908
"Wed 19:00:00"	4	9	38.90000000000393	16.199999999999548
"Wed 20:00:00"	5	14	49.19999999999591	31.200000000002337
"Wed 21:00:00"	2	20	36.200000000001786	70.29999999999538
"Wed 22:00:00"	0	6	0.0	7.999999999998009
"Wed 23:00:00"	0	4	0.0	2.5999999999992696
"Thu 00:00:00"	0	4	0.0	5.599999999998939
"Thu 01:00:00"	2	29	6.00000000000378	25.900000000000922
"Thu 02:00:00"	8	19	48.400000000002876	18.59999999999862
"Thu 03:00:00"	10	34	72.0000000000054	47.09999999999326
"Thu 04:00:00"	0	12	0.0	19.799999999996487
"Thu 05:00:00"	2	18	10.799999999999699	18.799999999994377
"Thu 06:00:00"	2	15	10.599999999998388	17.89999999999847
"Thu 07:00:00"	8	12	41.59999999999942	12.700000000006595
"Thu 08:00:00"	3	19	41.30000000000189	37.79999999999673
"Thu 09:00:00"	8	10	92.0999999999983	20.399999999998197
"Thu 10:00:00"	3	19	64.50000000000067	42.00000000000537
"Thu 11:00:00"	3	9	47.399999999999665	19.600000000000726
"Thu 12:00:00"	4	11	41.400000000000325	32.49999999999753
"Thu 13:00:00"	2	13	19.000000000000128	20.39999999999931
"Thu 14:00:00"	0	11	0.0	34.79999999999928
"Thu 15:00:00"	4	10	52.200000000004465	25.10000000000567
"Thu 16:00:00"	2	15	48.399999999997334	45.399999999998776
