"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	4	0.0	4.599999999999049
"Mon 02:00:00"	12	5	98.79999999999887	7.099999999998774
"Mon 03:00:00"	8	17	73.79999999999721	14.599999999999058
"Mon 04:00:00"	3	11	60.2999999999998	15.599999999998948
"Mon 05:00:00"	2	6	10.399999999999299	5.199999999999649
"Mon 06:00:00"	3	9	22.400000000001306	4.799999999999249
"Mon 07:00:00"	6	11	41.799999999998505	9.199999999999209
"Mon 08:00:00"	2	12	24.399999999999977	7.499999999995843
"Mon 09:00:00"	5	15	40.00000000000226	18.500000000000185
"Mon 10:00:00"	11	11	122.00000000000321	12.300000000001754
"Mon 11:00:00"	2	6	19.799999999998708	7.299999999998974
"Mon 12:00:00"	6	9	85.50000000000058	12.999999999998568
"Mon 13:00:00"	4	11	25.600000000001174	10.600000000000609
"Mon 14:00:00"	3	12	51.40000000000033	10.799999999998589
"Mon 15:00:00"	7	14	63.49999999999966	16.19999999999844
"Mon 16:00:00"	6	6	116.99999999999933	10.999999999997678
"Mon 17:00:00"	0	8	0.0	15.000000000000568
"Mon 18:00:00"	0	10	0.0	12.000000000002009
"Mon 19:00:00"	8	14	60.20000000000136	13.099999999999223
"Mon 20:00:00"	6	7	45.6000000000012	6.399999999997519
"Mon 21:00:00"	3	5	16.500000000000405	3.5999999999991594
"Mon 22:00:00"	2	8	8.799999999999919	8.399999999998409
"Mon 23:00:00"	1	6	16.1	3.8999999999989043
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	0	10	0.0	5.80000000000136
"Tue 02:00:00"	4	9	25.600000000001177	3.9999999999984492
"Tue 03:00:00"	4	19	40.39999999999933	15.100000000000113
"Tue 04:00:00"	6	15	66.50000000000267	15.500000000002734
"Tue 05:00:00"	6	11	52.59999999999598	12.499999999998623
"Tue 06:00:00"	1	20	13.400000000000079	15.100000000000113
"Tue 07:00:00"	5	11	105.90000000000099	10.799999999998589
"Tue 08:00:00"	8	17	60.99999999999994	18.499999999999073
"Tue 09:00:00"	12	11	127.29999999999684	11.599999999998278
"Tue 10:00:00"	10	7	107.69999999999834	4.20000000000198
"Tue 11:00:00"	16	14	193.09999999999826	11.499999999995403
"Tue 12:00:00"	10	10	65.39999999999989	10.199999999999099
"Tue 13:00:00"	3	13	29.700000000001392	12.999999999998568
"Tue 14:00:00"	9	12	80.59999999999843	9.399999999999409
"Tue 15:00:00"	3	12	43.69999999999985	26.59999999999996
"Tue 16:00:00"	2	18	16.599999999999948	29.40000000000054
"Tue 17:00:00"	1	17	70.99999999999996	25.200000000003
"Tue 18:00:00"	4	8	28.200000000000443	12.200000000001099
"Tue 19:00:00"	2	7	6.399999999999739	5.9000000000009045
"Tue 20:00:00"	5	14	51.099999999999476	10.400000000000409
"Tue 21:00:00"	8	12	62.90000000000128	10.000000000000009
"Tue 22:00:00"	2	5	9.40000000000163	7.699999999999374
"Tue 23:00:00"	0	1	0.0	4.300000000000415
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	2	2	14.200000000001989	1.2000000000012
"Wed 02:00:00"	1	18	21.49999999999985	15.000000000003899
"Wed 03:00:00"	5	13	67.89999999999851	13.199999999998768
"Wed 04:00:00"	6	15	92.30000000000071	16.40000000000086
"Wed 05:00:00"	4	10	17.400000000000748	10.799999999998589
"Wed 06:00:00"	5	16	41.700000000000074	14.900000000001024
"Wed 07:00:00"	9	10	66.49999999999822	9.00000000000234
"Wed 08:00:00"	2	8	14.600000000000168	4.699999999999704
"Wed 09:00:00"	3	10	26.4999999999993	6.099999999998884
"Wed 10:00:00"	2	8	10.399999999999299	8.999999999999009
"Wed 11:00:00"	5	13	39.89999999999938	14.699999999998603
"Wed 12:00:00"	8	7	48.00000000000138	10.299999999999754
"Wed 13:00:00"	4	9	26.399999999999757	10.500000000001064
"Wed 14:00:00"	1	10	36.80000000000017	7.599999999999829
"Wed 15:00:00"	7	10	73.99999999999962	11.600000000000499
"Wed 16:00:00"	7	6	81.8999999999992	6.099999999998884
"Wed 17:00:00"	7	15	104.39999999999785	22.90000000000236
"Wed 18:00:00"	2	6	14.000000000000679	8.399999999999519
"Wed 19:00:00"	4	10	19.800000000000928	10.299999999997533
"Wed 20:00:00"	2	10	12.399999999999078	17.80000000000004
"Wed 21:00:00"	2	18	8.20000000000043	28.400000000000645
"Wed 22:00:00"	1	3	23.000000000000796	2.60000000000038
"Wed 23:00:00"	0	1	0.0	0.0999999999995449
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	0	1	0.0	1.300000000000745
"Thu 02:00:00"	4	13	42.000000000000924	13.80000000000381
"Thu 03:00:00"	6	15	48.19999999999824	13.999999999996238
"Thu 04:00:00"	5	8	59.59999999999965	2.1999999999988695
"Thu 05:00:00"	6	11	41.40000000000255	11.300000000000754
"Thu 06:00:00"	3	12	97.49999999999815	11.20000000000232
"Thu 07:00:00"	6	17	41.000000000002146	8.899999999999464
"Thu 08:00:00"	3	14	21.999999999999797	9.500000000001174
"Thu 09:00:00"	7	11	58.6999999999982	9.999999999998899
"Thu 10:00:00"	6	11	48.00000000000138	15.199999999999658
"Thu 11:00:00"	1	8	10.800000000000809	6.200000000000649
"Thu 12:00:00"	2	8	12.000000000000899	7.0000000000014495
"Thu 13:00:00"	0	19	0.0	16.499999999999293
"Thu 14:00:00"	8	13	65.1999999999986	18.699999999995946
"Thu 15:00:00"	4	15	37.199999999999456	44.00000000000181
"Thu 16:00:00"	5	4	45.59999999999898	7.400000000000739
