"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	15	32	181.69999999999646	65.80000000000865
"Mon 02:00:00"	4	22	25.600000000001444	58.399999999994634
"Mon 03:00:00"	3	23	96.60000000000366	63.100000000004286
"Mon 04:00:00"	2	16	13.599999999999568	45.8999999999989
"Mon 05:00:00"	4	13	27.199999999999136	25.49999999999102
"Mon 06:00:00"	0	14	0.0	31.500000000001194
"Mon 07:00:00"	6	12	48.60000000000184	23.4999999999971
"Mon 08:00:00"	8	15	40.29999999999774	32.80000000000172
"Mon 09:00:00"	7	18	72.8000000000037	42.70000000000351
"Mon 10:00:00"	5	14	83.89999999999844	24.59999999999809
"Mon 11:00:00"	2	10	50.59999999999718	34.70000000000084
"Mon 12:00:00"	5	8	63.99999999999295	14.099999999996271
"Mon 13:00:00"	3	13	26.899999999999125	23.39999999999236
"Mon 14:00:00"	2	17	8.600000000001273	38.30000000000098
"Mon 15:00:00"	14	16	155.2000000000035	31.10000000000781
"Mon 16:00:00"	2	16	13.599999999999568	48.79999999999001
"Mon 17:00:00"	6	9	112.99999999999244	18.200000000003058
"Mon 18:00:00"	0	12	0.0	27.09999999999866
"Mon 19:00:00"	0	6	0.0	8.400000000000318
"Mon 20:00:00"	9	17	52.19999999998919	14.999999999993463
"Mon 21:00:00"	12	16	115.5000000000058	18.89999999999219
"Mon 22:00:00"	9	7	59.70000000000084	7.399999999999807
"Mon 23:00:00"	2	14	6.999999999999318	27.90000000000674
"Tue 00:00:00"	6	4	21.79999999999893	3.699999999999193
"Tue 01:00:00"	9	33	43.600000000000705	57.10000000000406
"Tue 02:00:00"	6	23	39.70000000000198	40.800000000000125
"Tue 03:00:00"	7	28	99.20000000000186	63.19999999999624
"Tue 04:00:00"	0	16	0.0	38.10000000000002
"Tue 05:00:00"	6	10	52.40000000000009	17.10000000000491
"Tue 06:00:00"	2	9	10.80000000000041	17.099999999997806
"Tue 07:00:00"	2	11	17.29999999999876	16.799999999996373
"Tue 08:00:00"	5	14	38.4000000000043	25.699999999996237
"Tue 09:00:00"	3	13	39.29999999999865	22.89999999999708
"Tue 10:00:00"	4	13	40.60000000000059	27.799999999996317
"Tue 11:00:00"	8	14	100.19999999999953	21.90000000000083
"Tue 12:00:00"	0	8	0.0	15.899999999999181
"Tue 13:00:00"	3	15	26.999999999999602	32.80000000000314
"Tue 14:00:00"	0	17	0.0	38.30000000000666
"Tue 15:00:00"	7	24	84.49999999999562	79.90000000000776
"Tue 16:00:00"	6	12	93.50000000000023	43.10000000000116
"Tue 17:00:00"	0	13	0.0	28.09999999999775
"Tue 18:00:00"	0	11	0.0	31.200000000001182
"Tue 19:00:00"	3	7	22.799999999999443	14.09999999999485
"Tue 20:00:00"	4	16	35.39999999999992	20.399999999990825
"Tue 21:00:00"	4	15	35.599999999999454	20.299999999998875
"Tue 22:00:00"	4	15	34.799999999995634	32.69999999999271
"Tue 23:00:00"	6	11	52.000000000003865	13.299999999996714
"Wed 00:00:00"	4	8	23.400000000000887	14.30000000000291
"Wed 01:00:00"	12	36	209.699999999998	71.79999999999609
"Wed 02:00:00"	5	21	39.200000000005275	35.80000000000467
"Wed 03:00:00"	5	22	51.20000000000147	45.999999999997954
"Wed 04:00:00"	6	9	91.4999999999992	25.799999999996714
"Wed 05:00:00"	3	12	55.00000000000114	39.90000000000009
"Wed 06:00:00"	8	18	44.399999999996	29.599999999997806
"Wed 07:00:00"	1	21	14.499999999998181	34.79999999999421
"Wed 08:00:00"	4	16	14.19999999999959	22.800000000000864
"Wed 09:00:00"	7	19	80.49999999999926	66.90000000000538
"Wed 10:00:00"	5	17	63.49999999999909	43.89999999999645
"Wed 11:00:00"	1	10	8.399999999998897	19.50000000000216
"Wed 12:00:00"	1	14	8.400000000000318	29.299999999994952
"Wed 13:00:00"	4	13	58.40000000000032	25.50000000000523
"Wed 14:00:00"	1	21	17.40000000000066	48.69999999999948
"Wed 15:00:00"	7	18	97.00000000000273	39.00000000000716
"Wed 16:00:00"	6	20	117.09999999999923	58.600000000004115
"Wed 17:00:00"	3	16	58.200000000000784	34.40000000000225
"Wed 18:00:00"	2	8	27.899999999998215	16.59999999999542
"Wed 19:00:00"	5	10	29.799999999991655	20.499999999996987
"Wed 20:00:00"	5	17	53.000000000000114	37.699999999999534
"Wed 21:00:00"	0	19	0.0	73.79999999999569
"Wed 22:00:00"	2	11	18.600000000000705	12.299999999987676
"Wed 23:00:00"	4	7	16.799999999997794	7.499999999998863
"Thu 00:00:00"	0	7	0.0	11.899999999999977
"Thu 01:00:00"	14	31	137.3000000000019	40.00000000000057
"Thu 02:00:00"	12	29	125.10000000000332	43.600000000000705
"Thu 03:00:00"	4	23	48.60000000000184	43.30000000000069
"Thu 04:00:00"	2	10	65.70000000000107	19.599999999999795
"Thu 05:00:00"	1	13	7.999999999998408	28.800000000002512
"Thu 06:00:00"	5	7	36.69999999999902	15.499999999998693
"Thu 07:00:00"	6	14	59.99999999999659	21.599999999993713
"Thu 08:00:00"	5	14	57.49999999999318	41.900000000001114
"Thu 09:00:00"	2	26	10.39999999999992	40.09999999999536
"Thu 10:00:00"	3	26	44.000000000002615	66.3000000000082
"Thu 11:00:00"	1	14	31.30000000000166	42.099999999994964
"Thu 12:00:00"	0	11	0.0	35.00000000000654
"Thu 13:00:00"	0	10	0.0	22.19999999999942
"Thu 14:00:00"	7	18	116.50000000000205	52.799999999994895
"Thu 15:00:00"	5	18	75.29999999999575	69.29999999999836
"Thu 16:00:00"	5	16	125.29999999999859	67.39999999999924
