"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	1	8	5.199999999999649	15.900000000000913
"Mon 02:00:00"	1	1	10.499999999999954	1.4999999999998348
"Mon 03:00:00"	5	3	35.80000000000028	4.799999999998139
"Mon 04:00:00"	0	1	0.0	1.2999999999996348
"Mon 05:00:00"	3	2	29.09999999999968	9.399999999999409
"Mon 06:00:00"	3	2	13.600000000000279	3.7999999999993594
"Mon 07:00:00"	0	3	0.0	6.299999999999084
"Mon 08:00:00"	1	5	4.1999999999997595	14.199999999999768
"Mon 09:00:00"	0	5	0.0	11.799999999998478
"Mon 10:00:00"	1	7	6.300000000000194	24.600000000001288
"Mon 11:00:00"	0	3	0.0	6.800000000000139
"Mon 12:00:00"	0	7	0.0	20.40000000000375
"Mon 13:00:00"	0	3	0.0	4.500000000000615
"Mon 14:00:00"	0	4	0.0	12.699999999998823
"Mon 15:00:00"	2	7	23.200000000000998	14.499999999999513
"Mon 16:00:00"	0	2	0.0	4.1999999999997595
"Mon 17:00:00"	1	3	6.999999999999229	11.100000000000554
"Mon 18:00:00"	0	4	0.0	12.900000000000134
"Mon 19:00:00"	1	6	4.999999999999449	19.79999999999871
"Mon 20:00:00"	2	6	30.00000000000003	9.499999999998954
"Mon 21:00:00"	0	3	0.0	5.20000000000076
"Mon 22:00:00"	1	5	6.4000000000008495	9.400000000000519
"Mon 23:00:00"	3	3	11.100000000000554	1.7999999999995797
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	6	7	27.999999999998025	7.000000000000339
"Tue 02:00:00"	2	5	10.999999999999899	3.7000000000009248
"Tue 03:00:00"	2	8	22.699999999999942	21.600000000000506
"Tue 04:00:00"	2	4	20.899999999999253	11.100000000000554
"Tue 05:00:00"	0	5	0.0	9.299999999999864
"Tue 06:00:00"	5	7	40.299999999999784	24.69999999999861
"Tue 07:00:00"	3	5	74.29999999999826	34.30000000000044
"Tue 08:00:00"	3	3	24.800000000000377	6.6000000000010495
"Tue 09:00:00"	6	4	52.300000000001795	11.999999999999789
"Tue 10:00:00"	0	5	0.0	20.900000000000365
"Tue 11:00:00"	1	4	13.199999999999878	15.899999999999803
"Tue 12:00:00"	1	4	3.8999999999989043	6.099999999999994
"Tue 13:00:00"	1	7	10.000000000000009	11.700000000002264
"Tue 14:00:00"	3	4	24.799999999999265	8.899999999998354
"Tue 15:00:00"	1	6	8.100000000000884	27.499999999999194
"Tue 16:00:00"	2	7	15.699999999999603	25.299999999999216
"Tue 17:00:00"	0	5	0.0	7.100000000000994
"Tue 18:00:00"	1	3	6.300000000000194	12.500000000000844
"Tue 19:00:00"	2	5	17.399999999999636	25.099999999999014
"Tue 20:00:00"	1	4	7.599999999999829	10.499999999999954
"Tue 21:00:00"	3	4	14.699999999999713	10.200000000000209
"Tue 22:00:00"	1	2	6.000000000000449	5.399999999999849
"Tue 23:00:00"	0	1	0.0	0.10000000000065512
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	1	10	4.3999999999999595	15.099999999999003
"Wed 02:00:00"	1	2	11.499999999999844	3.8000000000004697
"Wed 03:00:00"	1	9	3.7000000000009248	17.499999999998074
"Wed 04:00:00"	6	5	65.89999999999985	11.100000000000554
"Wed 05:00:00"	0	6	0.0	13.800000000000479
"Wed 06:00:00"	0	4	0.0	9.999999999998899
"Wed 07:00:00"	2	5	14.399999999999968	7.400000000000739
"Wed 08:00:00"	2	2	12.499999999999734	2.2999999999995246
"Wed 09:00:00"	2	4	19.20000000000033	10.599999999999499
"Wed 10:00:00"	0	7	0.0	22.39999999999909
"Wed 11:00:00"	1	6	13.799999999999368	14.099999999999113
"Wed 12:00:00"	1	4	9.200000000000319	11.199999999998989
"Wed 13:00:00"	1	4	11.600000000000499	7.000000000000339
"Wed 14:00:00"	2	3	11.599999999999389	7.500000000000284
"Wed 15:00:00"	0	3	0.0	11.500000000000954
"Wed 16:00:00"	0	7	0.0	41.100000000000584
"Wed 17:00:00"	2	6	33.90000000000004	40.800000000001944
"Wed 18:00:00"	0	5	0.0	18.20000000000266
"Wed 19:00:00"	1	3	12.400000000000189	2.4999999999986144
"Wed 20:00:00"	1	1	6.099999999999994	4.700000000000815
"Wed 21:00:00"	3	10	32.10000000000046	52.49999999999977
"Wed 22:00:00"	1	4	7.300000000000084	6.20000000000176
"Wed 23:00:00"	0	1	0.0	1.0999999999994348
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	0	8	0.0	6.300000000000194
"Thu 02:00:00"	0	6	0.0	11.900000000001354
"Thu 03:00:00"	1	2	8.999999999999009	2.80000000000058
"Thu 04:00:00"	3	2	28.999999999999027	2.2999999999995246
"Thu 05:00:00"	4	2	37.30000000000011	1.0999999999994348
"Thu 06:00:00"	1	5	4.499999999999504	22.19999999999778
"Thu 07:00:00"	1	5	4.3999999999999595	18.99999999999902
"Thu 08:00:00"	3	7	24.199999999999775	14.400000000001079
"Thu 09:00:00"	4	5	34.600000000000186	10.999999999998789
