"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	38	33	794.800000000001	665.1999999999971
"Mon 02:00:00"	39	48	814.1999999999925	967.299999999983
"Mon 03:00:00"	76	70	1583.4000000000062	1411.2999999999954
"Mon 04:00:00"	42	43	874.1999999999995	866.9000000000036
"Mon 05:00:00"	31	29	645.3999999999994	583.8000000000097
"Mon 06:00:00"	34	27	709.6000000000035	544.5999999999939
"Mon 07:00:00"	37	44	770.7999999999993	885.9000000000029
"Mon 08:00:00"	62	47	1290.4000000000044	949.1999999999987
"Mon 09:00:00"	82	58	1705.7000000000037	1169.699999999996
"Mon 10:00:00"	69	70	1437.0999999999967	1411.9999999999986
"Mon 11:00:00"	49	43	1022.3999999999988	866.1999999999928
"Mon 12:00:00"	39	37	811.7999999999935	746.9000000000016
"Mon 13:00:00"	38	58	790.0999999999979	1168.8000000000022
"Mon 14:00:00"	62	42	1289.0000000000034	847.4000000000046
"Mon 15:00:00"	47	53	978.400000000014	1069.4999999999977
"Mon 16:00:00"	57	57	1187.5000000000007	1150.2999999999975
"Mon 17:00:00"	49	55	1018.3000000000053	1109.5999999999851
"Mon 18:00:00"	35	31	731.9000000000009	623.9000000000007
"Mon 19:00:00"	40	30	832.000000000006	604.5000000000044
"Mon 20:00:00"	49	31	1021.9999999999918	625.2000000000066
"Mon 21:00:00"	36	42	755.1000000000041	848.8000000000052
"Mon 22:00:00"	34	31	707.899999999999	624.899999999998
"Mon 23:00:00"	19	19	396.89999999999327	383.7000000000079
"Tue 00:00:00"	4	6	84.70000000000199	120.89999999999935
"Tue 01:00:00"	37	38	776.2000000000023	766.0000000000044
"Tue 02:00:00"	52	41	1085.5000000000016	827.6000000000018
"Tue 03:00:00"	84	65	1750.8000000000075	1310.5000000000093
"Tue 04:00:00"	48	45	999.0000000000045	908.6000000000029
"Tue 05:00:00"	45	33	936.8000000000034	665.6999999999991
"Tue 06:00:00"	27	25	561.200000000006	504.90000000000254
"Tue 07:00:00"	47	37	980.4000000000059	746.0999999999963
"Tue 08:00:00"	47	46	979.4999999999942	926.9000000000017
"Tue 09:00:00"	62	55	1290.200000000002	1112.0999999999883
"Tue 10:00:00"	52	51	1080.2000000000048	1028.5000000000048
"Tue 11:00:00"	48	33	1000.8000000000098	665.4999999999977
"Tue 12:00:00"	29	31	603.2000000000004	624.2999999999976
"Tue 13:00:00"	42	45	873.1000000000045	912.2000000000021
"Tue 14:00:00"	46	52	957.0000000000088	1049.3999999999915
"Tue 15:00:00"	62	53	1290.499999999995	1069.399999999999
"Tue 16:00:00"	60	45	1265.7000000000078	908.7000000000046
"Tue 17:00:00"	54	48	1124.4999999999975	968.7999999999986
"Tue 18:00:00"	31	42	647.2000000000055	847.6999999999924
"Tue 19:00:00"	28	47	583.1000000000008	947.599999999994
"Tue 20:00:00"	36	26	748.1999999999956	524.5999999999907
"Tue 21:00:00"	48	34	1024.9000000000085	685.0999999999983
"Tue 22:00:00"	40	26	832.9	524.2000000000012
"Tue 23:00:00"	17	21	355.50000000000193	423.0999999999884
"Wed 00:00:00"	3	3	64.7999999999993	60.80000000000085
"Wed 01:00:00"	42	36	883.0999999999925	726.8999999999993
"Wed 02:00:00"	46	49	962.7999999999994	997.3000000000029
"Wed 03:00:00"	73	59	1522.3999999999978	1198.3999999999983
"Wed 04:00:00"	64	38	1333.6999999999978	766.2000000000033
"Wed 05:00:00"	31	17	646.2999999999976	342.90000000000265
"Wed 06:00:00"	32	31	665.2999999999953	624.3999999999915
"Wed 07:00:00"	43	43	896.9000000000028	867.5000000000044
"Wed 08:00:00"	57	56	1187.1000000000033	1131.0000000000034
"Wed 09:00:00"	71	64	1478.799999999997	1291.5999999999833
"Wed 10:00:00"	42	51	872.7999999999981	1029.9000000000005
"Wed 11:00:00"	43	41	894.9000000000085	826.2000000000039
"Wed 12:00:00"	40	39	831.8999999999987	795.1999999999848
"Wed 13:00:00"	35	46	728.1000000000038	927.399999999987
"Wed 14:00:00"	63	48	1309.3999999999999	968.9000000000058
"Wed 15:00:00"	49	39	1025.2000000000096	786.3000000000088
"Wed 16:00:00"	49	53	1020.3000000000039	1070.7000000000014
"Wed 17:00:00"	37	62	770.5000000000017	1251.4000000000078
"Wed 18:00:00"	28	23	581.3999999999985	463.30000000000416
"Wed 19:00:00"	42	44	874.9000000000053	887.30000000001
"Wed 20:00:00"	38	30	794.099999999993	604.9999999999986
"Wed 21:00:00"	50	31	1039.8000000000106	625.2000000000055
"Wed 22:00:00"	32	43	665.8000000000096	867.3000000000121
"Wed 23:00:00"	15	17	312.9000000000004	342.9000000000038
"Thu 00:00:00"	4	5	86.9999999999993	100.90000000000155
"Thu 01:00:00"	38	41	796.7000000000079	825.8000000000011
"Thu 02:00:00"	57	55	1189.1999999999991	1108.6999999999894
"Thu 03:00:00"	72	57	1499.5999999999942	1151.0000000000123
"Thu 04:00:00"	51	43	1062.1999999999987	866.8000000000011
"Thu 05:00:00"	37	33	771.3999999999976	665.0999999999962
"Thu 06:00:00"	29	33	604.9000000000004	665.7999999999973
"Thu 07:00:00"	35	37	728.9999999999974	745.7999999999931
"Thu 08:00:00"	60	44	1250.2999999999981	887.7999999999956
"Thu 09:00:00"	63	72	1311.3999999999958	1451.400000000005
"Thu 10:00:00"	56	67	1164.2999999999972	1350.7000000000055
"Thu 11:00:00"	39	41	811.4000000000023	826.4999999999968
"Thu 12:00:00"	40	32	830.6000000000004	645.2999999999985
"Thu 13:00:00"	43	37	894.3000000000079	746.4000000000048
