"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	8	7	174.1000000000014	141.90000000000396
"Mon 02:00:00"	24	22	519.3000000000126	443.10000000000684
"Mon 03:00:00"	39	33	846.399999999997	665.7999999999959
"Mon 04:00:00"	22	28	477.10000000000434	565.1999999999987
"Mon 05:00:00"	20	20	433.5999999999956	401.70000000001096
"Mon 06:00:00"	32	29	692.3000000000172	584.6000000000117
"Mon 07:00:00"	25	34	541.8000000000063	682.9000000000207
"Mon 08:00:00"	38	34	822.6000000000028	686.2000000000108
"Mon 09:00:00"	57	59	1239.9000000000087	1187.8000000000102
"Mon 10:00:00"	36	50	784.2000000000127	1005.3000000000253
"Mon 11:00:00"	25	38	543.1000000000154	766.1000000000087
"Mon 12:00:00"	31	30	679.5000000000044	604.000000000002
"Mon 13:00:00"	40	26	869.8999999999984	523.8999999999976
"Mon 14:00:00"	34	20	737.8999999999991	402.6000000000124
"Mon 15:00:00"	46	28	999.799999999999	569.8000000000121
"Mon 16:00:00"	46	40	1001.5999999999991	806.3000000000244
"Mon 17:00:00"	42	37	911.1000000000104	745.3000000000173
"Mon 18:00:00"	28	24	609.9000000000046	482.30000000002065
"Mon 19:00:00"	23	25	498.79999999999995	503.8000000000068
"Mon 20:00:00"	32	30	714.3000000000086	606.1999999999983
"Mon 21:00:00"	34	30	755.5999999999926	605.7999999999993
"Mon 22:00:00"	36	19	818.3000000000078	382.9000000000036
"Mon 23:00:00"	26	9	586.1000000000047	181.20000000000402
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	21	7	455.99999999999454	141.80000000000064
"Tue 02:00:00"	33	26	713.2000000000062	523.4000000000009
"Tue 03:00:00"	36	42	782.3000000000064	846.4000000000084
"Tue 04:00:00"	29	27	631.0000000000002	542.8000000000026
"Tue 05:00:00"	28	21	611.1999999999966	422.70000000000323
"Tue 06:00:00"	39	17	847.0000000000084	342.8000000000054
"Tue 07:00:00"	21	27	454.10000000000537	544.9000000000041
"Tue 08:00:00"	33	43	718.100000000004	866.3000000000125
"Tue 09:00:00"	55	46	1197.0000000000027	926.7000000000166
"Tue 10:00:00"	46	38	997.1000000000203	766.2000000000205
"Tue 11:00:00"	23	33	499.0000000000009	665.0000000000119
"Tue 12:00:00"	28	27	605.9000000000026	543.8000000000017
"Tue 13:00:00"	38	36	823.4999999999957	725.5000000000166
"Tue 14:00:00"	33	43	717.5000000000097	867.3000000000059
"Tue 15:00:00"	37	46	803.6999999999978	926.0000000000133
"Tue 16:00:00"	43	42	935.8000000000089	847.9000000000013
"Tue 17:00:00"	34	36	742.000000000013	724.6000000000208
"Tue 18:00:00"	33	16	719.400000000013	325.10000000000616
"Tue 19:00:00"	39	25	858.7000000000103	504.3999999999983
"Tue 20:00:00"	42	32	941.4000000000016	644.4000000000045
"Tue 21:00:00"	43	30	961.6000000000128	606.3000000000102
"Tue 22:00:00"	33	14	740.1999999999958	285.50000000000466
"Tue 23:00:00"	18	12	392.29999999999734	242.50000000000398
"Wed 00:00:00"	2	0	42.59999999999877	0.0
"Wed 01:00:00"	13	9	284.1999999999956	182.20000000000027
"Wed 02:00:00"	39	31	847.9000000000127	625.7000000000033
"Wed 03:00:00"	41	36	890.1000000000039	725.3000000000128
"Wed 04:00:00"	20	27	432.40000000000407	544.2000000000064
"Wed 05:00:00"	21	24	456.200000000004	483.30000000000837
"Wed 06:00:00"	21	22	454.6000000000049	444.3000000000012
"Wed 07:00:00"	26	29	562.5000000000142	583.6000000000098
"Wed 08:00:00"	51	26	1103.800000000001	523.0000000000132
"Wed 09:00:00"	53	38	1152.2000000000244	766.7000000000115
"Wed 10:00:00"	58	40	1255.7000000000157	805.9999999999974
"Wed 11:00:00"	25	31	543.4999999999974	624.3000000000052
"Wed 12:00:00"	32	27	696.4000000000027	544.5000000000022
"Wed 13:00:00"	29	46	633.1000000000017	927.2000000000048
"Wed 14:00:00"	32	41	698.5000000000014	825.5000000000138
"Wed 15:00:00"	41	42	895.300000000006	848.399999999998
"Wed 16:00:00"	41	50	890.7000000000181	1007.3000000000235
"Wed 17:00:00"	32	24	693.5000000000031	482.5000000000131
"Wed 18:00:00"	19	13	412.9000000000076	262.50000000000284
"Wed 19:00:00"	33	23	713.0999999999972	466.3000000000096
"Wed 20:00:00"	36	27	781.699999999995	546.5000000000089
"Wed 21:00:00"	43	27	946.2000000000103	543.6000000000064
"Wed 22:00:00"	40	17	900.200000000001	342.20000000000255
"Wed 23:00:00"	23	11	535.299999999998	222.50000000000512
"Thu 00:00:00"	1	0	22.00000000000273	0.0
"Thu 01:00:00"	14	13	305.20000000000493	261.20000000001085
"Thu 02:00:00"	28	35	609.499999999997	706.8000000000097
"Thu 03:00:00"	52	26	1128.000000000034	525.7999999999953
"Thu 04:00:00"	40	19	866.8000000000035	383.70000000000744
"Thu 05:00:00"	22	15	478.30000000000723	301.8000000000029
"Thu 06:00:00"	28	36	604.4999999999987	724.900000000008
"Thu 07:00:00"	28	27	604.4000000000068	544.8000000000036
"Thu 08:00:00"	32	45	696.0000000000008	908.7000000000046
"Thu 09:00:00"	51	54	1106.3000000000188	1088.5000000000077
"Thu 10:00:00"	57	39	1238.8999999999926	784.900000000016
"Thu 11:00:00"	27	46	583.5000000000036	927.5000000000091
"Thu 12:00:00"	33	22	714.3000000000228	443.8000000000102
"Thu 13:00:00"	37	32	802.4000000000058	649.2999999999995
"Thu 14:00:00"	29	31	629.3000000000092	623.6999999999995
"Thu 15:00:00"	39	38	847.1999999999952	765.2000000000072
