"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	1	135	7.999999999999119	147.69999999998169
"Mon 02:00:00"	2	147	36.599999999999966	113.40000000000796
"Mon 03:00:00"	1	126	9.099999999999664	107.39999999999972
"Mon 04:00:00"	8	129	155.90000000000438	107.39999999999527
"Mon 05:00:00"	4	108	37.800000000003386	78.20000000002162
"Mon 06:00:00"	3	105	33.30000000000055	78.299999999989
"Mon 07:00:00"	0	108	0.0	72.80000000001066
"Mon 08:00:00"	3	107	40.29999999999755	94.59999999997581
"Mon 09:00:00"	0	115	0.0	161.30000000002426
"Mon 10:00:00"	6	116	127.19999999999843	161.30000000001976
"Mon 11:00:00"	2	125	70.60000000000288	171.0000000000011
"Mon 12:00:00"	3	131	61.29999999999969	128.80000000002
"Mon 13:00:00"	5	142	73.19999999999771	139.39999999997406
"Mon 14:00:00"	3	138	70.09999999999961	169.79999999999993
"Mon 15:00:00"	6	105	200.89999999999498	151.40000000001265
"Mon 16:00:00"	5	137	161.29999999999757	194.20000000000218
"Mon 17:00:00"	0	113	0.0	205.299999999995
"Mon 18:00:00"	3	130	39.39999999999833	141.2999999999975
"Mon 19:00:00"	0	100	0.0	79.39999999999615
"Mon 20:00:00"	11	137	243.9000000000013	109.39999999999506
"Mon 21:00:00"	7	107	151.40000000000154	81.6999999999846
"Mon 22:00:00"	1	124	7.999999999999119	88.30000000000338
"Mon 23:00:00"	0	87	0.0	65.79999999999367
"Tue 00:00:00"	12	68	149.9000000000006	54.99999999999616
"Tue 01:00:00"	20	110	244.59999999999704	74.30000000001829
"Tue 02:00:00"	11	117	152.10000000000167	85.40000000000443
"Tue 03:00:00"	14	156	162.99999999999756	126.70000000001069
"Tue 04:00:00"	7	131	125.60000000000126	102.10000000002496
"Tue 05:00:00"	7	111	118.49999999999693	81.4000000000092
"Tue 06:00:00"	3	66	67.60000000000099	36.00000000001379
"Tue 07:00:00"	9	104	133.0999999999949	91.99999999999432
"Tue 08:00:00"	2	90	11.300000000000754	76.3999999999876
"Tue 09:00:00"	2	146	59.79999999999875	189.89999999998747
"Tue 10:00:00"	4	125	74.70000000000087	277.4000000000142
"Tue 11:00:00"	1	119	41.59999999999941	181.49999999998775
"Tue 12:00:00"	5	125	114.70000000000314	150.20000000001596
"Tue 13:00:00"	1	154	9.099999999999664	145.700000000013
"Tue 14:00:00"	1	129	13.300000000000534	216.499999999995
"Tue 15:00:00"	2	148	97.30000000000015	303.4000000000003
"Tue 16:00:00"	5	163	141.7000000000046	343.4000000000111
"Tue 17:00:00"	4	124	198.90000000000185	223.90000000000572
"Tue 18:00:00"	1	99	47.399999999999665	125.39999999999333
"Tue 19:00:00"	4	100	74.19999999999982	141.8000000000008
"Tue 20:00:00"	9	91	185.29999999999933	89.80000000000653
"Tue 21:00:00"	6	114	55.499999999997215	97.89999999999303
"Tue 22:00:00"	3	103	33.399999999996766	74.40000000000339
"Tue 23:00:00"	6	70	34.59999999999796	70.10000000000184
"Wed 00:00:00"	9	83	73.19999999999992	81.29999999999971
"Wed 01:00:00"	8	119	333.2000000000024	76.49999999999491
"Wed 02:00:00"	7	148	43.19999999999658	112.99999999996533
"Wed 03:00:00"	5	137	123.50000000000306	117.3000000000113
"Wed 04:00:00"	1	77	4.199999999998649	83.60000000000143
"Wed 05:00:00"	6	116	78.699999999996	73.60000000000926
"Wed 06:00:00"	2	107	39.89999999999938	65.60000000000343
"Wed 07:00:00"	7	112	62.19999999999892	65.29999999999927
"Wed 08:00:00"	9	147	184.60000000001034	121.20000000003017
"Wed 09:00:00"	3	135	132.49999999999983	191.60000000000505
"Wed 10:00:00"	2	152	31.70000000000117	193.4000000000102
"Wed 11:00:00"	3	120	78.79999999999664	161.69999999997793
"Wed 12:00:00"	1	121	27.500000000000302	135.8999999999955
"Wed 13:00:00"	0	104	0.0	104.59999999999249
"Wed 14:00:00"	2	145	61.500000000000995	144.70000000000869
"Wed 15:00:00"	1	127	17.599999999999838	296.0999999999992
"Wed 16:00:00"	1	167	16.700000000000603	318.2000000000041
"Wed 17:00:00"	1	136	22.400000000000198	365.80000000001166
"Wed 18:00:00"	2	168	36.599999999999966	236.10000000001912
"Wed 19:00:00"	0	130	0.0	177.3000000000181
"Wed 20:00:00"	4	116	52.799999999999514	230.40000000000617
"Wed 21:00:00"	7	177	253.60000000000048	423.0999999999914
"Wed 22:00:00"	3	96	34.800000000001496	91.59999999999836
"Wed 23:00:00"	2	107	18.400000000000638	90.39999999999273
"Thu 00:00:00"	10	59	118.99999999999801	93.99999999998968
"Thu 01:00:00"	7	144	78.29999999999781	117.89999999998636
"Thu 02:00:00"	7	110	88.49999999999581	93.4000000000057
"Thu 03:00:00"	5	121	101.29999999999973	117.90000000001746
"Thu 04:00:00"	7	102	66.40000000000202	77.39999999998528
"Thu 05:00:00"	6	93	93.00000000000307	57.30000000000456
"Thu 06:00:00"	3	113	22.699999999997722	77.49999999999481
"Thu 07:00:00"	5	114	72.20000000000005	97.70000000000724
"Thu 08:00:00"	6	139	69.30000000000103	122.19999999998342
"Thu 09:00:00"	2	141	62.29999999999958	184.7999999999939
"Thu 10:00:00"	0	151	0.0	231.6999999999926
"Thu 11:00:00"	7	148	219.20000000000383	196.89999999997988
"Thu 12:00:00"	0	161	0.0	177.6999999999785
"Thu 13:00:00"	4	157	93.99999999999852	189.7999999999999
"Thu 14:00:00"	2	148	52.200000000000024	238.49999999999483
"Thu 15:00:00"	8	184	301.8999999999972	789.5999999999924
"Thu 16:00:00"	1	150	56.79999999999907	295.199999999971
