"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	7	87	121.90000000000146	96.4999999999861
"Mon 02:00:00"	6	72	84.10000000000029	71.3999999999904
"Mon 03:00:00"	11	57	178.39999999999523	58.899999999989525
"Mon 04:00:00"	9	58	107.90000000000298	60.499999999999986
"Mon 05:00:00"	7	69	79.19999999999816	67.39999999999634
"Mon 06:00:00"	9	81	129.90000000000168	81.40000000000705
"Mon 07:00:00"	6	71	134.89999999999557	68.30000000001228
"Mon 08:00:00"	5	85	77.30000000000237	86.09999999999904
"Mon 09:00:00"	12	78	318.6	83.00000000000647
"Mon 10:00:00"	7	88	150.69999999999695	95.49999999999402
"Mon 11:00:00"	12	97	318.2000000000051	104.00000000000966
"Mon 12:00:00"	13	73	361.6999999999948	75.7000000000141
"Mon 13:00:00"	8	105	226.1000000000024	108.79999999999784
"Mon 14:00:00"	2	84	62.80000000000063	90.60000000000294
"Mon 15:00:00"	5	98	159.00000000000026	105.09999999997912
"Mon 16:00:00"	13	102	343.6000000000016	112.49999999999658
"Mon 17:00:00"	6	90	143.4000000000002	98.00000000000595
"Mon 18:00:00"	8	71	135.7999999999948	76.40000000000313
"Mon 19:00:00"	5	76	119.70000000000037	81.09999999998733
"Mon 20:00:00"	13	80	170.79999999999765	83.69999999999996
"Mon 21:00:00"	8	75	107.29999999999797	73.90000000000899
"Mon 22:00:00"	7	73	60.000000000001165	76.29999999999693
"Mon 23:00:00"	5	86	28.49999999999797	85.099999999988
"Tue 00:00:00"	6	36	48.49999999999799	31.899999999999153
"Tue 01:00:00"	14	63	143.30000000000177	57.70000000001608
"Tue 02:00:00"	12	66	159.5999999999986	58.80000000000332
"Tue 03:00:00"	7	75	117.20000000000175	75.4000000000155
"Tue 04:00:00"	4	84	41.59999999999941	82.49999999999983
"Tue 05:00:00"	9	67	140.69999999999914	66.30000000000696
"Tue 06:00:00"	7	61	63.79999999999719	55.700000000009624
"Tue 07:00:00"	0	74	0.0	74.39999999999115
"Tue 08:00:00"	12	78	314.9999999999986	71.70000000000344
"Tue 09:00:00"	8	83	218.40000000000083	87.0000000000038
"Tue 10:00:00"	7	70	270.29999999999666	78.49999999998803
"Tue 11:00:00"	8	84	277.4999999999972	88.99999999999915
"Tue 12:00:00"	3	99	63.69999999999987	108.40000000001409
"Tue 13:00:00"	4	98	152.70000000000007	104.19999999999987
"Tue 14:00:00"	10	98	376.40000000000117	108.40000000000745
"Tue 15:00:00"	4	86	215.89999999999887	89.900000000005
"Tue 16:00:00"	8	92	257.9999999999971	98.69999999999717
"Tue 17:00:00"	7	88	192.19999999999789	101.19999999999906
"Tue 18:00:00"	8	86	168.19999999999834	94.90000000000113
"Tue 19:00:00"	7	78	114.4000000000056	81.00000000000111
"Tue 20:00:00"	10	92	159.70000000000152	91.300000000002
"Tue 21:00:00"	10	83	98.90000000000066	85.79999999999816
"Tue 22:00:00"	5	85	50.19999999999803	93.79999999998067
"Tue 23:00:00"	4	59	14.899999999999913	73.70000000001214
"Wed 00:00:00"	10	51	51.900000000000276	32.69999999999773
"Wed 01:00:00"	6	76	69.00000000000128	66.00000000000274
"Wed 02:00:00"	5	84	40.200000000001346	78.1000000000076
"Wed 03:00:00"	15	84	246.7999999999948	82.90000000000467
"Wed 04:00:00"	7	71	79.2000000000026	72.30000000000406
"Wed 05:00:00"	9	63	83.00000000000085	57.79999999999345
"Wed 06:00:00"	3	72	38.800000000001056	70.30000000001647
"Wed 07:00:00"	11	72	141.3999999999982	66.80000000000241
"Wed 08:00:00"	4	81	153.09999999999823	79.29999999999443
"Wed 09:00:00"	5	67	123.39999999999796	73.10000000000377
"Wed 10:00:00"	8	91	239.89999999999955	100.60000000001297
"Wed 11:00:00"	3	90	102.10000000000275	97.6999999999995
"Wed 12:00:00"	5	94	132.90000000000134	99.70000000000928
"Wed 13:00:00"	4	88	115.69999999999857	98.40000000000632
"Wed 14:00:00"	6	98	231.5999999999985	104.30000000000727
"Wed 15:00:00"	2	105	96.50000000000159	110.19999999998923
"Wed 16:00:00"	7	85	316.5999999999991	93.99999999999636
"Wed 17:00:00"	7	70	328.7000000000018	79.20000000000154
"Wed 18:00:00"	5	83	126.50000000000273	89.39999999999513
"Wed 19:00:00"	12	73	299.4000000000041	78.00000000000253
"Wed 20:00:00"	7	79	192.09999999999837	80.70000000001582
"Wed 21:00:00"	8	83	185.49999999999847	87.40000000000195
"Wed 22:00:00"	5	90	59.500000000000114	90.90000000002155
"Wed 23:00:00"	2	56	8.699999999997043	68.19999999999717
"Thu 00:00:00"	5	42	29.200000000000337	37.00000000000814
"Thu 01:00:00"	5	82	58.10000000000204	73.4000000000046
"Thu 02:00:00"	9	58	143.2999999999973	55.20000000001413
"Thu 03:00:00"	5	71	62.900000000001285	68.29999999999784
"Thu 04:00:00"	13	75	196.70000000000073	79.09999999998867
"Thu 05:00:00"	8	73	99.70000000000034	71.80000000000854
"Thu 06:00:00"	1	76	8.799999999999919	76.10000000001453
"Thu 07:00:00"	9	80	159.49999999999798	79.09999999998756
"Thu 08:00:00"	6	73	144.70000000000203	73.59999999999368
"Thu 09:00:00"	10	83	268.0999999999956	89.90000000001835
"Thu 10:00:00"	3	77	144.0000000000019	87.10000000001222
"Thu 11:00:00"	3	76	108.50000000000249	78.30000000000119
"Thu 12:00:00"	5	74	121.30000000000196	76.19999999999966
"Thu 13:00:00"	5	86	89.70000000000368	95.19999999998421
"Thu 14:00:00"	1	105	15.399999999998748	119.00000000001253
"Thu 15:00:00"	5	97	269.0999999999999	104.90000000000121
