"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	21	63	120.2000000000003	102.09999999999275
"Mon 02:00:00"	18	77	115.50000000000728	101.69999999998568
"Mon 03:00:00"	25	60	168.09999999999658	123.9000000000034
"Mon 04:00:00"	15	75	95.59999999999124	123.60000000000039
"Mon 05:00:00"	22	66	156.60000000000562	80.79999999998309
"Mon 06:00:00"	18	69	101.79999999999855	70.3000000000076
"Mon 07:00:00"	19	73	107.999999999997	85.39999999999546
"Mon 08:00:00"	19	50	144.79999999999828	73.9999999999974
"Mon 09:00:00"	22	60	242.59999999999832	120.80000000000422
"Mon 10:00:00"	17	52	213.60000000000045	144.29999999999833
"Mon 11:00:00"	24	35	291.6000000000074	82.40000000000359
"Mon 12:00:00"	10	49	86.80000000000243	86.70000000000621
"Mon 13:00:00"	19	68	130.79999999999427	156.39999999999094
"Mon 14:00:00"	24	54	326.3999999999977	141.40000000000484
"Mon 15:00:00"	17	55	192.19999999999902	121.49999999998664
"Mon 16:00:00"	20	59	290.7999999999966	119.00000000000243
"Mon 17:00:00"	13	50	186.30000000000035	191.8999999999926
"Mon 18:00:00"	14	36	90.30000000000206	78.89999999999954
"Mon 19:00:00"	17	43	146.29999999999808	73.00000000000196
"Mon 20:00:00"	19	57	136.0000000000006	73.39999999999345
"Mon 21:00:00"	23	63	170.59999999999297	90.8999999999994
"Mon 22:00:00"	17	58	79.10000000000083	76.29999999999472
"Mon 23:00:00"	14	75	47.1000000000077	70.69999999998907
"Tue 00:00:00"	8	22	25.600000000001177	11.099999999999444
"Tue 01:00:00"	27	65	133.00000000000088	63.80000000001385
"Tue 02:00:00"	15	62	86.5999999999967	76.6999999999962
"Tue 03:00:00"	24	61	196.3999999999977	89.3999999999995
"Tue 04:00:00"	20	64	134.40000000000228	125.90000000000545
"Tue 05:00:00"	16	66	119.69999999999814	99.39999999999726
"Tue 06:00:00"	19	53	95.89999999999765	51.99999999999427
"Tue 07:00:00"	16	59	98.80000000000112	86.59999999998001
"Tue 08:00:00"	23	64	187.09999999999894	84.60000000000578
"Tue 09:00:00"	28	63	318.1000000000034	187.39999999999526
"Tue 10:00:00"	20	47	306.20000000000203	151.10000000000286
"Tue 11:00:00"	17	40	172.3999999999926	99.20000000000152
"Tue 12:00:00"	15	61	165.29999999999598	157.20000000000846
"Tue 13:00:00"	26	77	321.79999999999757	171.99999999999318
"Tue 14:00:00"	19	68	174.7999999999972	185.50000000000622
"Tue 15:00:00"	16	63	179.09999999999985	157.10000000000994
"Tue 16:00:00"	16	51	246.79999999999816	136.70000000000294
"Tue 17:00:00"	10	39	129.59999999999638	114.6999999999998
"Tue 18:00:00"	9	35	71.30000000000081	87.30000000000572
"Tue 19:00:00"	17	39	153.1000000000038	78.30000000000003
"Tue 20:00:00"	18	46	136.4999999999972	70.60000000000286
"Tue 21:00:00"	21	50	144.39999999999895	108.1000000000021
"Tue 22:00:00"	15	67	95.29999999999595	98.69999999999152
"Tue 23:00:00"	11	55	48.79999999999663	61.39999999998924
"Wed 00:00:00"	14	28	43.99999999999515	21.79999999999516
"Wed 01:00:00"	26	79	111.39999999999372	69.59999999998635
"Wed 02:00:00"	32	81	167.10000000000775	95.30000000001364
"Wed 03:00:00"	39	79	238.3999999999953	147.59999999999883
"Wed 04:00:00"	19	63	142.99999999999648	100.70000000000465
"Wed 05:00:00"	20	63	77.09999999999995	67.49999999999699
"Wed 06:00:00"	11	60	58.80000000000328	44.800000000004836
"Wed 07:00:00"	27	54	182.1999999999935	61.69999999999897
"Wed 08:00:00"	15	81	167.99999999999594	134.29999999998606
"Wed 09:00:00"	18	68	226.50000000000057	178.40000000000524
"Wed 10:00:00"	25	58	263.6999999999934	190.10000000001415
"Wed 11:00:00"	9	53	110.10000000000075	153.70000000000653
"Wed 12:00:00"	18	64	173.4000000000002	152.7000000000034
"Wed 13:00:00"	9	60	77.50000000000368	131.00000000000443
"Wed 14:00:00"	20	62	210.50000000000347	145.4999999999984
"Wed 15:00:00"	16	65	167.99999999999926	203.19999999999777
"Wed 16:00:00"	10	48	150.49999999999784	170.59999999999735
"Wed 17:00:00"	10	27	120.79999999999978	97.59999999999657
"Wed 18:00:00"	9	29	72.20000000000225	64.5999999999991
"Wed 19:00:00"	16	50	154.1999999999999	118.60000000000652
"Wed 20:00:00"	23	63	180.39999999999498	176.60000000000554
"Wed 21:00:00"	17	48	111.69999999999902	139.80000000000106
"Wed 22:00:00"	16	61	77.39999999999748	79.50000000000568
"Wed 23:00:00"	6	47	25.500000000000522	48.50000000001021
"Thu 00:00:00"	7	26	31.69999999999895	29.400000000002755
"Thu 01:00:00"	27	62	146.40000000000208	51.20000000000902
"Thu 02:00:00"	18	69	125.39999999999996	77.20000000000726
"Thu 03:00:00"	26	59	185.79999999999598	97.89999999999739
"Thu 04:00:00"	15	67	92.70000000000333	96.89999999999978
"Thu 05:00:00"	16	52	107.79999999999899	70.30000000000754
"Thu 06:00:00"	17	73	103.39999999999795	80.70000000001463
"Thu 07:00:00"	18	67	113.09999999999934	90.80000000000419
"Thu 08:00:00"	24	62	177.00000000000048	87.69999999998389
"Thu 09:00:00"	23	77	284.99999999999307	182.79999999999734
"Thu 10:00:00"	20	63	286.19999999999646	184.00000000000858
"Thu 11:00:00"	18	43	186.69999999999965	117.79999999998567
"Thu 12:00:00"	21	59	221.0000000000001	158.40000000000293
"Thu 13:00:00"	13	63	98.19999999999385	147.09999999999445
"Thu 14:00:00"	16	87	197.89999999999753	255.50000000000955
