"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	0	2	0.0	3.00000000000189
"Mon 02:00:00"	0	13	0.0	19.899999999999363
"Mon 03:00:00"	5	14	56.59999999999776	34.89999999999105
"Mon 04:00:00"	0	6	0.0	5.800000000000249
"Mon 05:00:00"	0	7	0.0	11.799999999999589
"Mon 06:00:00"	3	10	29.90000000000048	15.999999999993797
"Mon 07:00:00"	2	4	4.20000000000087	8.599999999998609
"Mon 08:00:00"	7	11	62.79999999999841	11.900000000002464
"Mon 09:00:00"	4	3	27.199999999996116	5.399999999999849
"Mon 10:00:00"	3	6	33.50000000000186	8.099999999999774
"Mon 11:00:00"	6	5	60.99999999999994	2.5999999999992696
"Mon 12:00:00"	0	14	0.0	22.49999999999641
"Mon 13:00:00"	3	5	33.299999999998334	2.3000000000039655
"Mon 14:00:00"	8	6	49.600000000005195	9.100000000001884
"Mon 15:00:00"	2	11	6.200000000000649	15.699999999998493
"Mon 16:00:00"	2	7	30.399999999999316	10.100000000003995
"Mon 17:00:00"	7	9	52.499999999995325	6.199999999991768
"Mon 18:00:00"	4	8	24.600000000001288	3.1999999999987594
"Mon 19:00:00"	0	3	0.0	1.4000000000025103
"Mon 20:00:00"	2	10	5.60000000000116	8.299999999998864
"Mon 21:00:00"	4	10	17.000000000000348	4.599999999999049
"Mon 22:00:00"	2	2	9.199999999998099	1.7999999999984695
"Mon 23:00:00"	1	2	20.799999999998597	0.5999999999972694
"Tue 00:00:00"	0	2	0.0	1.40000000000029
"Tue 01:00:00"	2	0	9.199999999998099	0.0
"Tue 02:00:00"	3	4	13.999999999998458	3.499999999996284
"Tue 03:00:00"	1	17	8.300000000001084	24.40000000000664
"Tue 04:00:00"	2	9	7.0000000000014495	11.700000000005595
"Tue 05:00:00"	6	7	49.9999999999945	12.699999999996603
"Tue 06:00:00"	0	3	0.0	5.099999999995664
"Tue 07:00:00"	2	1	41.200000000003456	0.10000000000065512
"Tue 08:00:00"	0	5	0.0	13.799999999997148
"Tue 09:00:00"	1	8	14.000000000000679	5.799999999998029
"Tue 10:00:00"	6	6	57.6999999999983	9.20000000000254
"Tue 11:00:00"	0	7	0.0	10.300000000000864
"Tue 12:00:00"	3	13	27.999999999996916	26.600000000003288
"Tue 13:00:00"	2	5	32.90000000000015	6.4999999999959535
"Tue 14:00:00"	2	6	15.399999999998748	6.499999999998174
"Tue 15:00:00"	2	9	23.599999999999177	12.799999999992817
"Tue 16:00:00"	5	7	36.40000000000087	18.500000000003514
"Tue 17:00:00"	6	8	67.7999999999912	14.399999999994417
"Tue 18:00:00"	0	7	0.0	10.700000000003485
"Tue 19:00:00"	0	7	0.0	3.2999999999994145
"Tue 20:00:00"	0	0	0.0	0.0
"Tue 21:00:00"	5	4	36.40000000000087	1.500000000000945
"Tue 22:00:00"	0	7	0.0	6.100000000002215
"Tue 23:00:00"	0	8	0.0	2.700000000002145
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	2	0	8.399999999997299	0.0
"Wed 02:00:00"	0	8	0.0	36.599999999999966
"Wed 03:00:00"	9	2	62.699999999999974	10.099999999999554
"Wed 04:00:00"	1	5	45.799999999998064	11.099999999999444
"Wed 05:00:00"	4	12	42.200000000001125	26.300000000001322
"Wed 06:00:00"	5	7	47.70000000000162	25.399999999997647
"Wed 07:00:00"	0	5	0.0	1.2000000000012
"Wed 08:00:00"	7	5	32.39999999999688	9.00000000000123
"Wed 09:00:00"	2	6	7.600000000000939	3.4000000000000696
"Wed 10:00:00"	8	5	107.79999999999791	4.299999999999304
"Wed 11:00:00"	6	9	30.999999999998806	16.499999999999293
"Wed 12:00:00"	4	13	34.199999999997566	9.999999999998899
"Wed 13:00:00"	2	9	6.800000000000139	14.800000000003699
"Wed 14:00:00"	0	9	0.0	7.199999999998319
"Wed 15:00:00"	0	6	0.0	8.099999999997554
"Wed 16:00:00"	0	7	0.0	15.700000000002934
"Wed 17:00:00"	2	11	37.399999999996325	25.0999999999979
"Wed 18:00:00"	2	2	18.00000000000246	7.7000000000015945
"Wed 19:00:00"	0	3	0.0	1.7000000000000348
"Wed 20:00:00"	7	1	45.70000000000408	2.1999999999988695
"Wed 21:00:00"	0	0	0.0	0.0
"Wed 22:00:00"	0	4	0.0	1.399999999995849
"Wed 23:00:00"	0	2	0.0	3.60000000000138
"Thu 00:00:00"	0	0	0.0	0.0
"Thu 01:00:00"	4	6	24.799999999998157	4.299999999997084
"Thu 02:00:00"	2	8	13.200000000002099	5.299999999996974
"Thu 03:00:00"	1	4	48.799999999999955	9.200000000000319
"Thu 04:00:00"	7	9	76.80000000000354	11.60000000000272
"Thu 05:00:00"	7	4	69.90000000000052	10.00000000000334
"Thu 06:00:00"	1	8	28.69999999999928	11.799999999997368
"Thu 07:00:00"	5	3	34.90000000000215	9.399999999999409
"Thu 08:00:00"	3	7	31.000000000001027	9.199999999998099
"Thu 09:00:00"	0	4	0.0	6.200000000000649
"Thu 10:00:00"	0	11	0.0	12.899999999997913
"Thu 11:00:00"	4	3	22.799999999998377	1.40000000000029
"Thu 12:00:00"	0	1	0.0	1.2000000000012
"Thu 13:00:00"	2	5	7.199999999998319	4.500000000000615
"Thu 14:00:00"	2	12	15.000000000000568	12.799999999999478
"Thu 15:00:00"	1	3	21.999999999999797	6.40000000000196
"Thu 16:00:00"	2	1	18.199999999999328	0.20000000000131024
"Thu 17:00:00"	2	9	11.20000000000232	15.800000000001369
"Thu 18:00:00"	0	4	0.0	1.1999999999989797
