"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	4	7	37.000000000002586	16.300000000002424
"Mon 02:00:00"	0	5	0.0	6.00000000000267
"Mon 03:00:00"	5	17	27.900000000000702	32.300000000005106
"Mon 04:00:00"	2	5	14.000000000000679	2.899999999996794
"Mon 05:00:00"	4	12	32.799999999997276	17.800000000000036
"Mon 06:00:00"	2	8	7.80000000000225	7.299999999998974
"Mon 07:00:00"	3	11	13.700000000000934	20.399999999994865
"Mon 08:00:00"	2	9	9.80000000000203	19.20000000000477
"Mon 09:00:00"	0	16	0.0	61.999999999996504
"Mon 10:00:00"	14	10	172.60000000000497	46.399999999997554
"Mon 11:00:00"	1	16	9.500000000000064	81.00000000000662
"Mon 12:00:00"	7	6	96.69999999999735	16.39999999999531
"Mon 13:00:00"	5	16	61.00000000000105	64.89999999999884
"Mon 14:00:00"	2	8	35.999999999996035	29.500000000004523
"Mon 15:00:00"	2	9	35.400000000000986	45.80000000000028
"Mon 16:00:00"	5	10	68.09999999999982	30.400000000003757
"Mon 17:00:00"	3	15	49.699999999999186	96.00000000000165
"Mon 18:00:00"	0	4	0.0	21.300000000001873
"Mon 19:00:00"	4	12	17.999999999998018	33.199999999999896
"Mon 20:00:00"	1	12	8.900000000000574	28.399999999997313
"Mon 21:00:00"	2	6	16.199999999999548	15.200000000001879
"Mon 22:00:00"	5	9	25.899999999998702	15.900000000004244
"Mon 23:00:00"	0	7	0.0	9.40000000000163
"Tue 00:00:00"	0	5	0.0	3.1999999999987594
"Tue 01:00:00"	7	23	31.79999999999739	29.19999999999479
"Tue 02:00:00"	6	15	21.799999999996267	23.0999999999959
"Tue 03:00:00"	8	20	49.999999999998934	34.49999999999842
"Tue 04:00:00"	0	9	0.0	13.799999999994927
"Tue 05:00:00"	7	2	53.90000000000006	1.2000000000012
"Tue 06:00:00"	3	8	31.70000000000117	14.899999999996583
"Tue 07:00:00"	4	13	46.79999999999795	17.400000000000748
"Tue 08:00:00"	0	11	0.0	13.899999999997803
"Tue 09:00:00"	1	21	9.799999999999809	67.30000000000346
"Tue 10:00:00"	6	19	61.400000000002564	96.20000000000407
"Tue 11:00:00"	1	10	23.299999999999432	52.29999999999623
"Tue 12:00:00"	3	2	31.999999999996476	7.0000000000014495
"Tue 13:00:00"	1	9	17.499999999999183	33.19999999999767
"Tue 14:00:00"	6	6	93.60000000000146	22.399999999995757
"Tue 15:00:00"	1	6	10.200000000000209	22.599999999999287
"Tue 16:00:00"	2	5	35.39999999999877	23.200000000000998
"Tue 17:00:00"	4	18	35.6000000000023	74.5000000000029
"Tue 18:00:00"	0	4	0.0	25.700000000001832
"Tue 19:00:00"	3	9	61.700000000002305	29.500000000004523
"Tue 20:00:00"	3	5	25.800000000000267	4.699999999997484
"Tue 21:00:00"	3	12	35.80000000000139	18.799999999996597
"Tue 22:00:00"	3	5	18.700000000000383	12.300000000000644
"Tue 23:00:00"	0	6	0.0	28.199999999998226
"Wed 00:00:00"	0	4	0.0	3.60000000000138
"Wed 01:00:00"	8	22	28.200000000002667	27.700000000000497
"Wed 02:00:00"	4	7	21.499999999998742	6.799999999997919
"Wed 03:00:00"	0	15	0.0	31.099999999992804
"Wed 04:00:00"	2	24	63.20000000000103	52.499999999998664
"Wed 05:00:00"	0	16	0.0	23.69999999999317
"Wed 06:00:00"	1	13	6.700000000000594	19.90000000000269
"Wed 07:00:00"	9	13	54.79999999999707	15.799999999992487
"Wed 08:00:00"	4	12	37.599999999997635	30.69999999999906
"Wed 09:00:00"	3	12	20.199999999999108	24.300000000003763
"Wed 10:00:00"	0	12	0.0	43.29999999999834
"Wed 11:00:00"	2	3	27.800000000000047	16.60000000000106
"Wed 12:00:00"	1	2	12.499999999999734	17.000000000000348
"Wed 13:00:00"	3	3	27.200000000002778	12.300000000002864
"Wed 14:00:00"	2	5	26.400000000001977	20.39999999999931
"Wed 15:00:00"	0	12	0.0	55.70000000000519
"Wed 16:00:00"	4	15	74.50000000000179	80.89999999999931
"Wed 17:00:00"	10	10	224.79999999999833	57.79999999999675
"Wed 18:00:00"	0	7	0.0	34.299999999996004
"Wed 19:00:00"	2	3	27.100000000002122	8.899999999998354
"Wed 20:00:00"	5	12	36.79999999999906	41.299999999999685
"Wed 21:00:00"	5	14	78.1000000000054	87.79999999999676
"Wed 22:00:00"	0	8	0.0	12.299999999997313
"Wed 23:00:00"	0	2	0.0	0.5000000000010552
"Thu 00:00:00"	0	6	0.0	10.000000000001119
"Thu 01:00:00"	2	24	6.00000000000378	33.50000000000186
"Thu 02:00:00"	5	11	30.900000000001484	11.199999999997878
"Thu 03:00:00"	9	20	57.70000000000498	40.99999999999438
"Thu 04:00:00"	2	9	7.999999999999119	17.400000000000748
"Thu 05:00:00"	2	15	10.799999999999699	15.399999999994307
"Thu 06:00:00"	2	13	10.599999999998388	19.80000000000315
"Thu 07:00:00"	1	14	3.5000000000007248	24.700000000007492
"Thu 08:00:00"	2	17	18.60000000000195	43.799999999996075
"Thu 09:00:00"	5	4	54.69999999999642	9.099999999999664
"Thu 10:00:00"	4	18	65.70000000000186	65.20000000000526
"Thu 11:00:00"	3	7	47.399999999999665	35.10000000000346
"Thu 12:00:00"	4	6	41.400000000000325	19.999999999996685
"Thu 13:00:00"	2	8	19.000000000000128	27.7000000000005
"Thu 14:00:00"	0	10	0.0	41.09999999999836
"Thu 15:00:00"	7	7	134.30000000000052	27.200000000006106
"Thu 16:00:00"	4	7	106.10000000000008	62.19999999999672
"Thu 17:00:00"	5	10	72.89999999999796	47.200000000002795
