"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	1	10	9.699999999999154	5.500000000002725
"Mon 02:00:00"	4	16	29.89999999999826	35.70000000000074
"Mon 03:00:00"	10	5	87.00000000000152	5.80000000000247
"Mon 04:00:00"	3	7	39.09999999999858	44.400000000006656
"Mon 05:00:00"	2	7	14.599999999997948	5.999999999999339
"Mon 06:00:00"	3	12	25.300000000001432	16.699999999998383
"Mon 07:00:00"	2	12	9.600000000000719	10.80000000000636
"Mon 08:00:00"	5	6	29.999999999998916	13.500000000006285
"Mon 09:00:00"	0	11	0.0	23.199999999996557
"Mon 10:00:00"	3	6	50.499999999999986	36.49999999999931
"Mon 11:00:00"	4	5	30.199999999998006	15.899999999997583
"Mon 12:00:00"	4	8	35.799999999999166	27.500000000006963
"Mon 13:00:00"	3	14	31.69999999999895	38.899999999999494
"Mon 14:00:00"	8	14	95.39999999999438	49.79999999999541
"Mon 15:00:00"	0	9	0.0	32.099999999999355
"Mon 16:00:00"	0	13	0.0	56.30000000000024
"Mon 17:00:00"	1	12	12.799999999999478	35.900000000006486
"Mon 18:00:00"	2	8	31.200000000000117	46.10000000000002
"Mon 19:00:00"	0	6	0.0	22.599999999999287
"Mon 20:00:00"	6	10	33.20000000000434	29.000000000001247
"Mon 21:00:00"	3	11	16.60000000000217	15.699999999996272
"Mon 22:00:00"	2	10	4.20000000000087	25.499999999998302
"Mon 23:00:00"	2	6	8.799999999999919	5.20000000000298
"Tue 00:00:00"	0	0	0.0	0.0
"Tue 01:00:00"	7	13	46.90000000000305	25.49999999999386
"Tue 02:00:00"	0	20	0.0	26.100000000008894
"Tue 03:00:00"	3	9	36.10000000000113	28.400000000006198
"Tue 04:00:00"	0	11	0.0	20.299999999997542
"Tue 05:00:00"	1	11	15.300000000000313	26.399999999995316
"Tue 06:00:00"	10	8	58.899999999992836	4.199999999991988
"Tue 07:00:00"	4	14	47.399999999999665	12.599999999995948
"Tue 08:00:00"	2	20	8.799999999999919	28.799999999995496
"Tue 09:00:00"	5	13	43.600000000001415	31.49999999999764
"Tue 10:00:00"	2	19	28.399999999999537	47.09999999999992
"Tue 11:00:00"	6	8	52.599999999998204	26.799999999995716
"Tue 12:00:00"	6	4	69.99999999999673	12.500000000004174
"Tue 13:00:00"	4	11	41.29999999999967	17.300000000000093
"Tue 14:00:00"	2	9	51.400000000003665	12.699999999992162
"Tue 15:00:00"	2	22	78.39999999999847	72.30000000000291
"Tue 16:00:00"	6	11	81.9000000000014	62.59999999999711
"Tue 17:00:00"	2	6	32.00000000000536	44.59999999999687
"Tue 18:00:00"	2	6	62.99999999999972	20.100000000005114
"Tue 19:00:00"	3	1	56.499999999999325	7.500000000000284
"Tue 20:00:00"	8	2	87.39999999999525	4.799999999995919
"Tue 21:00:00"	2	13	21.599999999999397	48.50000000000243
"Tue 22:00:00"	3	8	32.10000000000379	14.999999999998348
"Tue 23:00:00"	0	2	0.0	2.8999999999990145
"Wed 00:00:00"	0	0	0.0	0.0
"Wed 01:00:00"	5	16	32.49999999999753	15.999999999998238
"Wed 02:00:00"	4	19	20.799999999998597	50.999999999998835
"Wed 03:00:00"	2	14	12.400000000001299	39.600000000006304
"Wed 04:00:00"	2	9	14.399999999996638	12.899999999995693
"Wed 05:00:00"	2	13	11.000000000001009	14.699999999996383
"Wed 06:00:00"	2	6	16.00000000000268	10.100000000001774
"Wed 07:00:00"	5	20	34.199999999997566	23.899999999998922
"Wed 08:00:00"	3	11	23.699999999999832	10.599999999998388
"Wed 09:00:00"	2	17	12.399999999996858	23.300000000006094
"Wed 10:00:00"	2	1	26.799999999997937	0.700000000000145
"Wed 11:00:00"	1	6	16.899999999999693	12.100000000001554
"Wed 12:00:00"	5	6	45.19999999999635	17.899999999997362
"Wed 13:00:00"	5	15	49.79999999999984	46.00000000000604
"Wed 14:00:00"	4	10	30.799999999997496	57.89999999999074
"Wed 15:00:00"	3	14	74.30000000000047	56.29999999999802
"Wed 16:00:00"	1	15	35.70000000000073	61.30000000000191
"Wed 17:00:00"	2	10	35.00000000000281	91.2000000000024
"Wed 18:00:00"	4	4	37.599999999997635	9.799999999997588
"Wed 19:00:00"	0	13	0.0	41.999999999999815
"Wed 20:00:00"	2	18	23.200000000000998	75.59999999999567
"Wed 21:00:00"	7	4	80.19999999999695	31.599999999998296
"Wed 22:00:00"	6	4	42.400000000002436	20.299999999999763
"Wed 23:00:00"	4	12	26.399999999999757	14.400000000001079
"Thu 00:00:00"	0	3	0.0	9.200000000000319
"Thu 01:00:00"	5	22	22.999999999999687	21.40000000000697
"Thu 02:00:00"	4	14	20.600000000001728	12.999999999994127
"Thu 03:00:00"	2	16	29.200000000000337	25.899999999998702
"Thu 04:00:00"	0	1	0.0	1.40000000000029
"Thu 05:00:00"	4	9	49.999999999998934	20.199999999999108
"Thu 06:00:00"	1	17	12.600000000000389	16.799999999996817
"Thu 07:00:00"	0	11	0.0	17.100000000003224
"Thu 08:00:00"	9	11	75.89999999999763	16.399999999998638
"Thu 09:00:00"	5	6	34.79999999999484	15.899999999997583
"Thu 10:00:00"	4	14	69.00000000000128	58.69999999999153
"Thu 11:00:00"	7	18	78.79999999999887	51.59999999999609
"Thu 12:00:00"	2	7	16.699999999996162	18.100000000000893
"Thu 13:00:00"	0	12	0.0	31.500000000004302
"Thu 14:00:00"	3	13	32.199999999997786	26.200000000002888
"Thu 15:00:00"	5	12	112.09999999999943	48.60000000000308
"Thu 16:00:00"	4	5	59.30000000000213	16.40000000000308
