"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	4	11	31.600000000002737	41.400000000005875
"Mon 02:00:00"	2	6	7.399999999999629	5.399999999998739
"Mon 03:00:00"	3	13	11.299999999999644	10.099999999999554
"Mon 04:00:00"	5	7	30.89999999999816	3.7000000000009248
"Mon 05:00:00"	0	9	0.0	6.000000000000449
"Mon 06:00:00"	0	11	0.0	5.399999999998739
"Mon 07:00:00"	3	7	46.19999999999847	5.1000000000001044
"Mon 08:00:00"	1	10	17.099999999999895	14.299999999998203
"Mon 09:00:00"	3	18	20.299999999999763	55.99999999999938
"Mon 10:00:00"	6	17	61.29999999999747	51.400000000001455
"Mon 11:00:00"	2	12	13.600000000000279	39.699999999996955
"Mon 12:00:00"	2	10	9.799999999999809	23.299999999998324
"Mon 13:00:00"	0	6	0.0	20.09999999999956
"Mon 14:00:00"	3	8	39.50000000000009	18.699999999995942
"Mon 15:00:00"	3	3	23.599999999999177	3.8000000000004697
"Mon 16:00:00"	3	4	36.40000000000087	12.299999999999534
"Mon 17:00:00"	7	16	55.1999999999997	64.30000000000268
"Mon 18:00:00"	0	7	0.0	12.399999999997968
"Mon 19:00:00"	5	1	33.60000000000029	0.49999999999994493
"Mon 20:00:00"	5	3	28.099999999999792	2.80000000000058
"Mon 21:00:00"	4	14	32.7999999999995	19.800000000003145
"Mon 22:00:00"	3	4	14.600000000001279	3.300000000001635
"Mon 23:00:00"	0	4	0.0	0.9999999999998899
"Tue 00:00:00"	0	1	0.0	0.20000000000020002
"Tue 01:00:00"	0	8	0.0	7.0000000000014495
"Tue 02:00:00"	2	1	6.6000000000010495	0.0999999999995449
"Tue 03:00:00"	8	12	28.799999999997716	11.100000000000554
"Tue 04:00:00"	0	13	0.0	8.099999999997554
"Tue 05:00:00"	2	12	12.599999999999278	15.300000000001424
"Tue 06:00:00"	1	7	6.900000000000794	5.599999999997829
"Tue 07:00:00"	8	16	23.999999999999577	13.900000000000023
"Tue 08:00:00"	5	10	24.200000000000887	11.500000000002064
"Tue 09:00:00"	11	13	98.50000000000026	13.60000000000361
"Tue 10:00:00"	4	18	23.599999999999177	51.1000000000017
"Tue 11:00:00"	3	10	37.599999999998744	28.500000000003524
"Tue 12:00:00"	5	3	42.90000000000016	2.8999999999990145
"Tue 13:00:00"	4	16	33.69999999999984	29.300000000003212
"Tue 14:00:00"	4	9	29.399999999998315	18.799999999998818
"Tue 15:00:00"	0	6	0.0	20.499999999998852
"Tue 16:00:00"	2	5	14.600000000000168	13.600000000000279
"Tue 17:00:00"	0	11	0.0	19.299999999997652
"Tue 18:00:00"	0	2	0.0	9.300000000000974
"Tue 19:00:00"	5	5	37.30000000000011	8.099999999999774
"Tue 20:00:00"	0	9	0.0	6.900000000003015
"Tue 21:00:00"	5	8	22.200000000001108	9.00000000000123
"Tue 22:00:00"	2	1	7.600000000000939	1.80000000000069
"Tue 23:00:00"	0	5	0.0	24.30000000000043
"Wed 00:00:00"	2	0	6.399999999999739	0.0
"Wed 01:00:00"	2	14	8.20000000000043	10.799999999999699
"Wed 02:00:00"	0	6	0.0	6.80000000000236
"Wed 03:00:00"	1	12	5.999999999999339	12.600000000001499
"Wed 04:00:00"	6	3	23.600000000001398	2.9000000000001247
"Wed 05:00:00"	1	2	8.799999999999919	0.700000000000145
"Wed 06:00:00"	4	10	8.00000000000134	4.00000000000289
"Wed 07:00:00"	2	10	3.9999999999995595	8.20000000000043
"Wed 08:00:00"	4	14	8.20000000000043	39.900000000000496
"Wed 09:00:00"	5	6	45.09999999999903	9.099999999999664
"Wed 10:00:00"	7	10	49.19999999999925	35.09999999999902
"Wed 11:00:00"	3	18	38.69999999999929	59.10000000000416
"Wed 12:00:00"	4	5	22.800000000000594	13.399999999998968
"Wed 13:00:00"	5	6	40.90000000000149	39.5000000000012
"Wed 14:00:00"	3	10	17.699999999999385	10.200000000000209
"Wed 15:00:00"	2	9	30.799999999999716	20.999999999998796
"Wed 16:00:00"	4	11	28.199999999998226	29.800000000000935
"Wed 17:00:00"	1	3	6.599999999999939	2.2999999999995246
"Wed 18:00:00"	2	11	9.799999999999809	36.49999999999709
"Wed 19:00:00"	1	3	9.199999999999209	6.399999999998629
"Wed 20:00:00"	5	7	15.600000000000058	5.399999999999849
"Wed 21:00:00"	0	5	0.0	3.6000000000002697
"Wed 22:00:00"	5	5	34.000000000000696	4.899999999997684
"Wed 23:00:00"	0	4	0.0	9.899999999999354
"Thu 00:00:00"	0	1	0.0	0.20000000000020002
"Thu 01:00:00"	4	8	20.599999999999508	5.399999999999849
"Thu 02:00:00"	4	15	15.800000000001369	15.299999999996983
"Thu 03:00:00"	6	11	15.999999999998238	15.399999999999858
"Thu 04:00:00"	7	7	29.699999999998063	7.699999999999374
"Thu 05:00:00"	4	3	11.200000000000099	0.3999999999992898
"Thu 06:00:00"	5	11	15.800000000000258	5.899999999999794
"Thu 07:00:00"	4	10	15.999999999998238	7.300000000004525
"Thu 08:00:00"	2	9	17.400000000000748	6.1999999999962085
"Thu 09:00:00"	7	14	57.500000000001435	17.000000000000348
"Thu 10:00:00"	3	7	24.800000000000377	13.200000000002099
"Thu 11:00:00"	0	6	0.0	12.599999999999278
"Thu 12:00:00"	2	9	14.999999999999458	30.40000000000154
"Thu 13:00:00"	0	12	0.0	12.299999999997313
"Thu 14:00:00"	0	18	0.0	55.49999999999833
"Thu 15:00:00"	4	5	100.00000000000009	22.900000000002365
"Thu 16:00:00"	1	8	23.900000000000034	15.499999999999403
