"Mon 00:00:00"	0	0	0.0	0.0
"Mon 01:00:00"	18	33	256.0999999999936	87.29999999999336
"Mon 02:00:00"	7	14	81.49999999999835	450.3
"Mon 03:00:00"	4	17	100.90000000000146	55.10000000000872
"Mon 04:00:00"	4	5	50.10000000000048	28.09999999999775
"Mon 05:00:00"	2	15	20.799999999997	62.69999999999243
"Mon 06:00:00"	0	9	0.0	10.999999999998522
"Mon 07:00:00"	2	7	23.399999999998045	11.499999999998067
"Mon 08:00:00"	6	4	34.69999999999658	12.000000000000455
"Mon 09:00:00"	6	15	68.00000000000068	41.10000000000156
"Mon 10:00:00"	8	11	83.79999999999939	32.70000000000408
"Mon 11:00:00"	0	3	0.0	15.400000000001057
"Mon 12:00:00"	2	4	13.79999999999768	5.599999999998317
"Mon 13:00:00"	3	8	26.899999999999125	22.399999999997533
"Mon 14:00:00"	3	11	37.899999999996226	29.09999999999684
"Mon 15:00:00"	4	9	45.899999999994634	46.60000000000082
"Mon 16:00:00"	2	12	13.599999999999568	62.199999999994304
"Mon 17:00:00"	2	10	43.7999999999974	41.40000000000157
"Mon 18:00:00"	0	7	0.0	29.200000000004422
"Mon 19:00:00"	0	4	0.0	7.00000000000216
"Mon 20:00:00"	4	10	23.599999999993315	12.199999999997146
"Mon 21:00:00"	9	9	112.09999999999809	18.99999999999693
"Mon 22:00:00"	6	6	41.59999999999684	7.1000000000026375
"Mon 23:00:00"	0	14	0.0	45.4000000000093
"Tue 00:00:00"	2	5	4.399999999998272	4.799999999998761
"Tue 01:00:00"	7	29	38.80000000000052	57.30000000000928
"Tue 02:00:00"	3	18	34.00000000000034	37.000000000001876
"Tue 03:00:00"	9	27	115.5000000000058	108.79999999998944
"Tue 04:00:00"	2	15	65.5999999999949	49.900000000003786
"Tue 05:00:00"	7	7	67.49999999999972	22.30000000000132
"Tue 06:00:00"	2	9	5.000000000001137	26.39999999999958
"Tue 07:00:00"	1	9	2.7000000000001023	14.49999999999676
"Tue 08:00:00"	2	7	15.600000000000591	26.199999999997203
"Tue 09:00:00"	3	10	42.499999999999716	38.49999999999767
"Tue 10:00:00"	6	11	55.59999999999832	37.000000000001876
"Tue 11:00:00"	3	3	55.90000000000259	4.100000000001103
"Tue 12:00:00"	0	3	0.0	6.89999999999884
"Tue 13:00:00"	0	6	0.0	21.09999999999701
"Tue 14:00:00"	5	7	70.99999999999795	26.59999999999627
"Tue 15:00:00"	4	22	72.79999999999944	88.00000000000381
"Tue 16:00:00"	3	5	96.79999999999893	18.000000000000682
